[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  27236       tick        209233         16082          6548        209233 
      2  27236       tick         69239          1483          4562         69239 
      3  27236       tick         69204          1448          4442         69204 
      4  27236       tick         67339          1736          4589         67339 
      5  27236       tick         66725          1523          4605         66725 
      6  27236       tick         69261          1372          4445         69261 
      7  27236       tick         68536          1464          4879         68536 
      8  27236       tick         70200          1400          4487         70200 
      9  27236       tick         69661          1314          4107         69661 
     10  27236       tick         69388          1307          4531         69388 
     11  27236       tick         69285          1580          5015         69285 
     12  27236       tick         70720          1615          5021         70720 
     13  27236       tick         69306          1560          4730         69306 
     14  27236       tick         68814          1604          4699         68814 
     15  27236       tick         68617          1424          4578         68617 
     16  27236       tick         68951          1446          4519         68951 
     17  27236       tick         69377          1797          4928         69377 
     18  27236       tick         69130          1392          4688         69130 
     19  27236       tick         69694          1623          4988         69694 
     20  27236       tick         67768          1379          4816         67768 
     21  27236       tick         67199          1420          4547         67199 
     22  27236       tick         68008          1699          4748         68008 
     23  27236       tick         69856          1476          4710         69856 
     24  27236       tick         68486          1477          4683         68486 
     25  27236       tick         69405          1404          4462         69405 
     26  27236       tick         69097          1468          4815         69097 
     27  27236       tick         68837          1327          4711         68837 
     28  27236       tick         68205          1434          4828         68205 
     29  27236       tick         67957          1711          4895         67957 
     30  27236       tick         68469          1469          4864         68469 
     31  27236       tick         68935          1285          4767         68935 
     32  27236       tick         68657          1339          4677         68657 
     33  27236       tick         69647          1400          4751         69647 
     34  27236       tick         68046          1136          4564         68046 
     35  27236       tick         68216          1635          4849         68216 
     36  27236       tick         77567          1530          4359         77567 
     37  27236       tick         68995          1526          5018         68995 
     38  27236       tick         68956          1545          4977         68956 
     39  27236       tick         69109          1300          4721         69109 
     40  27236       tick         67767          1444          4825         67767 
     41  27236       tick         67672          1492          4738         67672 
     42  27236       tick         67631          1524          4756         67631 
     43  27236       tick         68620          1925          4985         68620 
     44  27236       tick         68896          1357          4702         68896 
     45  27236       tick         69456          1341          4774         69456 
     46  27236       tick         68335          1338          4798         68335 
     47  27236       tick         68076          1382          4609         68076 
     48  27236       exit         21990          2514          1788         21990 
