,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,12.281666666666666,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21449.56140350877,22839.912280701756,23000.0,20002.19298245614,255.0,20817.98245614035,34800.40350877193,915339.9122807018,31385.666666666668,48203.0,1021189.6929824562,49003.445175438595,44091.495614035084,917502.7412280702,39951.93640350877,22240.918859649122,1215013.7061403508,26788.85307017544
std,0.004082482904638543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.9957903540286,367.0901212557731,0.0,46.829290579084685,0.0,386.28277480250006,11611.79788729051,556.8032708222029,10635.874703804022,125.03312967563244,268.1501835122975,48.80255418883081,2473.5799922385163,58.53661322385588,2282.071373114906,1330.9413969792142,130.31522747424327,1643.797139402255
min,12.28,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22000.0,23000.0,20000.0,255.0,20000.0,29866.0,915000.0,26535.0,47728.0,1020000.0,47987.0,16226.0,917500.0,14672.0,21476.0,1215000.0,25515.0
25%,12.28,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,23000.0,23000.0,20000.0,255.0,21000.0,32263.5,915000.0,29280.0,48184.0,1021250.0,49008.0,44225.0,917500.0,40348.0,22022.0,1215000.0,26730.0
50%,12.28,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,23000.0,23000.0,20000.0,255.0,21000.0,32606.0,915000.0,29312.0,48184.0,1021250.0,49008.0,44469.0,917500.0,40348.0,22022.0,1215000.0,26730.0
75%,12.28,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,20000.0,255.0,21000.0,33428.0,916250.0,30195.0,48184.0,1021250.0,49008.0,44469.0,917500.0,40348.0,22022.0,1215000.0,26730.0
max,12.29,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,115628.0,916250.0,105225.0,48488.0,1021250.0,49008.0,45262.0,918750.0,41265.0,33033.0,1216250.0,40095.0
