[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12287       tick           507       4796603       1519616          1280 
      2  12287       tick            30       6243658       2080811            48 
      3  12287       tick            26       6251684       2083499            49 
      4  12287       tick            27       6247499       2082106            44 
      5  12287       tick            26       6236006       2078291            49 
      6  12287       tick            26       6250058       2082972            48 
      7  12287       tick            27       6243912       2080925            48 
      8  12287       tick            26       6248766       2082525            45 
      9  12287       tick            45       6207169       2068399            71 
     10  12287       tick            26       6246193       2081656            46 
     11  12287       tick            26       6246350       2081711            45 
     12  12287       tick            26       6243005       2080604            47 
     13  12287       tick            26       6231466       2076770            50 
     14  12287       tick            26       6246080       2081625            48 
     15  12287       tick            26       6230077       2076310            48 
     16  12287       tick            26       6243650       2080820            49 
     17  12287       tick            26       6235659       2078172            47 
     18  12287       tick            29       6240059       2079596            51 
     19  12287       tick            26       6234630       2077796            44 
     20  12287       tick            28       6247262       2081987            49 
     21  12287       tick            27       6245138       2081302            51 
     22  12287       exit            37       2430726        809945           118 
