[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  13499       tick     140345215      11499987      88764102       1467907 
      2  13499       tick     140053834      17832993     138357242       2232084 
      3  13499       tick     140052208      17799559     138326189       2229088 
      4  13499       tick     140054274      17821035     138366096       2230314 
      5  13499       tick     140052814      17793578     138328983       2227030 
      6  13499       tick     140052115      17823937     138347265       2230731 
      7  13499       tick     140052712      17816805     138344489       2229911 
      8  13499       tick     137091648      17441083     135319713       2186708 
      9  13499       tick     142930054      18164769     141140804       2277231 
     10  13499       tick     139958408      17770146     138089285       2228050 
     11  13499       tick     140010992      17751013     137976868       2236672 
     12  13499       tick     140050556      17752877     138068625       2233276 
     13  13499       tick     140055216      17806938     138105585       2237435 
     14  13499       tick     140055565      17779578     138348881       2225372 
     15  13499       tick     140055527      17846033     138347239       2234890 
     16  13499       tick     140053310      17788495     138350469       2226400 
     17  13499       tick     139891486      17778412     138002893       2225368 
     18  13499       tick     140008511      17763493     138120687       2227388 
     19  13499       tick     140022748      17687968     137273433       2213983 
     20  13499       exit       5213791             0             0             0 
