[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   2975       tick             0     297160505     297160505      58524290 
      2   2975       tick             0     303504169     303504169      59629368 
      3   2975       tick             0     303351353     303351353      59600544 
      4   2975       tick             0     303693845     303693845      59668644 
      5   2975       tick             0     304053603     304053603      59738977 
      6   2975       tick             0     304246780     304246780      59776986 
      7   2975       tick             0     304088001     304088001      59745544 
      8   2975       tick             0     304289129     304289129      59785248 
      9   2975       tick             0     304019546     304019546      59732172 
     10   2975       tick             0     303752823     303752823      59680401 
     11   2975       tick             0     303373987     303373987      59605382 
     12   2975       tick             0     303868058     303868058      59702251 
     13   2975       tick             0     304003699     304003699      59729195 
     14   2975       tick             0     303925053     303925053      59713669 
     15   2975       tick             0     304070584     304070584      59742293 
     16   2975       tick             0     304007307     304007307      59729870 
     17   2975       tick             0     303973293     303973293      59723073 
     18   2975       tick             0     303817024     303817024      59692159 
     19   2975       tick             0     304149685     304149685      59757695 
     20   2975       tick             0     303883245     303883245      59705815 
     21   2975       tick             0     304113959     304113959      59750778 
     22   2975       tick             0     298874055     298874055      58721513 
     23   2975       tick             0     308610417     308610417      60634292 
     24   2975       tick             0     304019887     304019887      59732349 
     25   2975       exit             0      28814687      28814687       5669072 
