[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18287       tick       3193013          7364          2369       3193013 
      2  18287       tick       4011920          3068           995       4011920 
      3  18287       tick       4012245          2744           878       4012245 
      4  18287       tick       4008753          2898           862       4008753 
      5  18287       tick       4012030          2648           740       4012030 
      6  18287       tick       4011809          2815           827       4011809 
      7  18287       tick       4021084          2750           785       4021084 
      8  18287       tick       4012665          2319           654       4012665 
      9  18287       tick       4006639          2895           803       4006639 
     10  18287       tick       4012522          2940           878       4012522 
     11  18287       tick       4015788          2468           739       4015788 
     12  18287       tick       3951451          2998           872       3951451 
     13  18287       tick       4015708          2790           853       4015708 
     14  18287       tick       4003614          3130           930       4003614 
     15  18287       tick       4005498          2548           760       4005498 
     16  18287       tick       4013125          2703           832       4013125 
     17  18287       tick       4016415          2562           717       4016415 
     18  18287       tick       4023100          2761           790       4023100 
     19  18287       tick       4025427          2795           787       4025427 
     20  18287       tick       4024036          2227           693       4024036 
     21  18287       tick       4009459          2961           890       4009459 
     22  18287       tick       4015184          2855           794       4015184 
     23  18287       tick       3945959          3210           889       3945959 
     24  18287       tick       3987576          2457           714       3987576 
     25  18287       tick       4043471          2979           934       4043471 
     26  18287       tick       4007917          2479           664       4007917 
     27  18287       tick       4016572          2682           722       4016572 
     28  18287       tick       4019761          2868           829       4019761 
     29  18287       tick       4014257          3014           877       4014257 
     30  18287       tick       4017663          2732           739       4017663 
     31  18287       tick       4017664          2929           793       4017664 
     32  18287       tick       3965525          2513           663       3965525 
     33  18287       tick       4070291          2856           773       4070291 
     34  18287       tick       4018384          2267           641       4018384 
     35  18287       tick       3969760          2455           757       3969760 
     36  18287       tick       4020848          2396           704       4020848 
     37  18287       exit       1238832          1626           373       1238832 
