[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9277       tick           526       4347754       1372197          1379 
      2   9277       tick            26       6319349       2106070            43 
      3   9277       tick            28       6329285       2109342            45 
      4   9277       tick            26       6313941       2104263            43 
      5   9277       tick            27       6319488       2106114            43 
      6   9277       tick            28       6315913       2104896            42 
      7   9277       tick            28       6324599       2107810            42 
      8   9277       tick            26       6322532       2107150            43 
      9   9277       tick            26       6317282       2105363            38 
     10   9277       tick            33       6310692       2103083            44 
     11   9277       tick            29       6311760       2103511            46 
     12   9277       tick            27       6312836       2103887            43 
     13   9277       tick            28       6320636       2106483            40 
     14   9277       tick            26       6314991       2104611            42 
     15   9277       tick            27       6312645       2103815            47 
     16   9277       tick            27       6316750       2105196            41 
     17   9277       tick            27       6321392       2106723            40 
     18   9277       tick            26       6321880       2106927            47 
     19   9277       tick            27       6311935       2103570            42 
     20   9277       tick            28       6323618       2107481            42 
     21   9277       tick            26       6312358       2103732            44 
     22   9277       exit            29       1344585        447956           109 
