[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6423       tick       1652835        586529        647335       1652835 
      2   6423       tick       2780837       1382372       1369356       2780837 
      3   6423       tick       2759462       1371669       1352233       2759462 
      4   6423       tick       2776977       1380328       1365914       2776977 
      5   6423       tick       2780398       1382111       1368911       2780398 
      6   6423       tick       2785760       1385039       1373550       2785760 
      7   6423       tick       2771594       1377699       1361098       2771594 
      8   6423       tick       2656817       1320953       1300682       2656817 
      9   6423       tick       2785787       1384932       1365636       2785787 
     10   6423       tick       2804800       1394563       1372588       2804800 
     11   6423       tick       2774417       1379233       1364998       2774417 
     12   6423       tick       2786362       1385204       1373356       2786362 
     13   6423       tick       2776928       1380406       1364554       2776928 
     14   6423       tick       2774046       1378930       1364046       2774046 
     15   6423       tick       2777433       1380788       1366252       2777433 
     16   6423       tick       2785590       1384588       1372790       2785590 
     17   6423       tick       2779954       1381829       1369113       2779954 
     18   6423       tick       2774138       1378986       1363396       2774138 
     19   6423       tick       2783560       1383738       1369601       2783560 
     20   6423       tick       2776511       1380189       1365021       2776511 
     21   6423       tick       2774476       1379444       1364066       2774476 
     22   6423       tick       2788096       1386095       1374661       2788096 
     23   6423       tick       2777859       1380847       1366885       2777859 
     24   6423       tick       2781627       1382699       1370028       2781627 
     25   6423       tick       2785787       1384893       1372143       2785787 
     26   6423       tick       2785328       1384577       1372943       2785328 
     27   6423       tick       2774870       1379340       1362471       2774870 
     28   6423       tick       2776966       1380479       1364336       2776966 
     29   6423       tick       2780674       1382314       1368373       2780674 
     30   6423       tick       2780742       1382213       1368202       2780742 
     31   6423       tick       2764533       1374152       1355147       2764533 
     32   6423       tick       2780605       1382258       1368726       2780605 
     33   6423       exit        847870        421474        414026        847870 
