[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17056       tick             0     101018331     101018331      25939036 
      2  17056       tick             0     161825172     161825172      35655334 
      3  17056       tick             0     161741829     161741829      35634599 
      4  17056       tick             0     161742597     161742597      35634540 
      5  17056       tick             0     161796039     161796039      35644146 
      6  17056       tick             0     161722819     161722819      35630983 
      7  17056       tick             0     161823678     161823678      35651935 
      8  17056       tick             0     161546500     161546500      35591008 
      9  17056       tick             0     161616105     161616105      35605929 
     10  17056       tick             0     161730146     161730146      35631708 
     11  17056       tick             0     161284874     161284874      35534988 
     12  17056       tick             0     161807376     161807376      35648791 
     13  17056       tick             0     161776482     161776482      35642446 
     14  17056       tick             0     161762793     161762793      35640096 
     15  17056       tick             0     161776435     161776435      35642095 
     16  17056       tick             0     161870588     161870588      35662298 
     17  17056       tick             0     161870674     161870674      35663538 
     18  17056       tick             0     161858746     161858746      35660636 
     19  17056       tick             0     161831413     161831413      35654421 
     20  17056       tick             0     161905937     161905937      35670326 
     21  17056       tick             0     161783975     161783975      35642885 
     22  17056       tick             0     161773120     161773120      35640932 
     23  17056       tick             0     161873739     161873739      35663219 
     24  17056       tick             0     161727102     161727102      35632257 
     25  17056       tick             0     161852966     161852966      35658055 
     26  17056       tick             0     161880282     161880282      35663895 
     27  17056       tick             0     161978493     161978493      35685131 
     28  17056       tick             0     161883940     161883940      35665094 
     29  17056       tick             0     161931163     161931163      35675957 
     30  17056       tick             0     161887737     161887737      35666732 
     31  17056       tick             0     161253993     161253993      35527781 
     32  17056       tick             0     161925415     161925415      35674810 
     33  17056       tick             0     161834561     161834561      35654409 
     34  17056       tick             0     161701428     161701428      35626990 
     35  17056       tick             0     161855328     161855328      35658654 
     36  17056       tick             0     161845354     161845354      35657493 
     37  17056       tick             0     161959538     161959538      35682832 
     38  17056       tick             0     161882366     161882366      35666150 
     39  17056       tick             0     161892638     161892638      35668131 
     40  17056       tick             0     161882031     161882031      35664707 
     41  17056       tick             0     161730674     161730674      35632611 
     42  17056       tick             0     161911025     161911025      35671336 
     43  17056       tick             0     158527593     158527593      34925265 
     44  17056       tick             0     165041826     165041826      36362227 
     45  17056       tick             0     161842738     161842738      35657224 
     46  17056       tick             0     161916152     161916152      35672785 
     47  17056       tick             0     159935681     159935681      35277006 
     48  17056       exit             0             0             0             0 
