[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1807       tick           525       4767536       1506434          1299 
      2   1807       tick            26       6431721       2143509            37 
      3   1807       tick            30       6415104       2137973            32 
      4   1807       tick            26       6404570       2134468            26 
      5   1807       tick            26       6405372       2134733            29 
      6   1807       tick            26       6413953       2137596            31 
      7   1807       tick            26       6407715       2135510            26 
      8   1807       tick            26       6417707       2138839            29 
      9   1807       tick            26       6418528       2139109            28 
     10   1807       tick            26       6408502       2135771            28 
     11   1807       tick            26       6417894       2138904            36 
     12   1807       tick            26       6408843       2135892            27 
     13   1807       tick            26       6408255       2135698            27 
     14   1807       tick            26       6413343       2137395            29 
     15   1807       tick            26       6422237       2140360            31 
     16   1807       tick            26       6418486       2139098            32 
     17   1807       tick            34       6393633       2130691            36 
     18   1807       tick            27       6412699       2137159            32 
     19   1807       tick            27       6406384       2135053            29 
     20   1807       tick            26       6406390       2135068            28 
     21   1807       exit            42       5447410       1815300           120 
