[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12067       tick         43345         12679       1569588 
      2  12067       tick       1132447            70       5792148 
      3  12067       tick       1128026            70       5769528 
      4  12067       tick       1120940            79       5733388 
      5  12067       tick       1112201           142       5688607 
      6  12067       tick       1123151           132       5744697 
      7  12067       tick       1123224           113       5745067 
      8  12067       tick       1126623           107       5762383 
      9  12067       tick       1126379           117       5761260 
     10  12067       tick       1121745           118       5737365 
     11  12067       tick       1127945           110       5769155 
     12  12067       tick       1128620            94       5772694 
     13  12067       tick       1129443           100       5776814 
     14  12067       tick       1130746            91       5783585 
     15  12067       tick       1128698            95       5773040 
     16  12067       tick       1126721            99       5762937 
     17  12067       tick       1125178           105       5755104 
     18  12067       tick       1126896           111       5763765 
     19  12067       tick       1123553            99       5746722 
     20  12067       tick       1112393           135       5689727 
     21  12067       tick       1122811           126       5742946 
     22  12067       tick       1129484           108       5777069 
     23  12067       tick       1129533           102       5777311 
     24  12067       tick       1121466            91       5736110 
     25  12067       tick       1130658           103       5783031 
     26  12067       tick       1126662           103       5762665 
     27  12067       tick       1126546            99       5762076 
     28  12067       tick       1124400           113       5751024 
     29  12067       tick       1127674           118       5767706 
     30  12067       tick       1111880           136       5687051 
     31  12067       tick       1122204           123       5739882 
     32  12067       tick       1120916           116       5733209 
     33  12067       tick       1125278           114       5755519 
     34  12067       tick       1127756           101       5768262 
     35  12067       tick       1125384           111       5756046 
     36  12067       tick       1125090            98       5754602 
     37  12067       tick       1117043           131       5713403 
     38  12067       tick       1101643           144       5634643 
     39  12067       tick       1129199           123       5775727 
     40  12067       tick       1104583           147       5649699 
     41  12067       tick       1105898           147       5656451 
     42  12067       tick       1107750           134       5665799 
     43  12067       tick       1097913           165       5615601 
     44  12067       tick       1089174           167       5570923 
     45  12067       tick       1116698           136       5711702 
     46  12067       tick       1098789           156       5620097 
     47  12067       exit        870861           207       4453602 
