[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9108       tick          6719      47171179         59888        145293 
      2   9108       tick          7680      74861021         35849         24210 
      3   9108       tick          7735      74695615         35943         24599 
      4   9108       tick          7682      74669149         35758         23910 
      5   9108       tick          7777      75146223         36125         24506 
      6   9108       tick          7817      74912386         35039         23994 
      7   9108       tick          7977      74863123         35877         24237 
      8   9108       tick          7715      74952833         35815         24245 
      9   9108       tick          7638      74925281         35795         24200 
     10   9108       tick          7575      74912066         35876         24122 
     11   9108       tick          7900      74941835         36035         24325 
     12   9108       tick          7857      74969791         35718         24443 
     13   9108       tick          7826      74946608         35839         24278 
     14   9108       tick          8015      74952039         35955         24099 
     15   9108       tick          7874      74970182         35570         24350 
     16   9108       tick          7936      74981954         35447         24498 
     17   9108       tick          7872      74918425         35731         24163 
     18   9108       tick          8004      74908858         35806         24504 
     19   9108       tick          8003      74939767         35880         24339 
     20   9108       tick          7931      74910670         35794         24444 
     21   9108       tick          8052      74934457         35804         24251 
     22   9108       tick          7925      74874910         35942         24526 
     23   9108       tick          8006      74747058         35909         24664 
     24   9108       tick          7800      74959066         35815         24192 
     25   9108       tick          7897      74952444         36033         24230 
     26   9108       tick          7868      74955327         35860         24193 
     27   9108       tick          7837      74938579         35875         24474 
     28   9108       tick          7852      74890983         35957         24649 
     29   9108       tick          7808      74951383         35845         24301 
     30   9108       tick          7925      74794957         35965         24669 
     31   9108       tick          7842      74921315         35866         24272 
     32   9108       tick          7723      74930683         35970         23899 
     33   9108       tick          7857      74954245         35699         24209 
     34   9108       tick          7897      74931853         35792         24618 
     35   9108       tick          7884      74958836         35678         24572 
     36   9108       exit          2261      18725213         11916          7128 
