[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17698       tick       3504999          6945          2180       3504999 
      2  17698       tick       4326278          3186           972       4326278 
      3  17698       tick       4333408          2723           758       4333408 
      4  17698       tick       4333681          2797           776       4333681 
      5  17698       tick       4342914          2436           647       4342914 
      6  17698       tick       4351147          2899           774       4351147 
      7  17698       tick       4358949          2660           694       4358949 
      8  17698       tick       4342885          2558           735       4342885 
      9  17698       tick       4167778          2462           654       4167778 
     10  17698       tick       4504225          2741           726       4504225 
     11  17698       tick       4250736          2414           657       4250736 
     12  17698       tick       4346247          2905           745       4346247 
     13  17698       tick       4340173          2589           678       4340173 
     14  17698       tick       4339944          2425           625       4339944 
     15  17698       tick       4346719          2580           638       4346719 
     16  17698       tick       4342594          2774           663       4342594 
     17  17698       tick       4344653          3050           761       4344653 
     18  17698       tick       4339388          2683           650       4339388 
     19  17698       tick       4335641          2764           698       4335641 
     20  17698       tick       4337269          2710           696       4337269 
     21  17698       tick       4287348          2762           688       4287348 
     22  17698       tick       4326069          2945           743       4326069 
     23  17698       tick       4342943          2886           820       4342943 
     24  17698       tick       4332949          2621           651       4332949 
     25  17698       tick       4340581          2448           672       4340581 
     26  17698       tick       4347586          2513           655       4347586 
     27  17698       tick       4348161          2589           696       4348161 
     28  17698       tick       4343578          2756           723       4343578 
     29  17698       tick       4342133          2471           587       4342133 
     30  17698       tick       4353153          2271           566       4353153 
     31  17698       tick       4354828          2657           658       4354828 
     32  17698       tick       4282592          2553           675       4282592 
     33  17698       tick       4349922          2738           701       4349922 
     34  17698       exit       2062423          2095           550       2062423 
