[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31663       tick        742051         13259       2532940 
      2  31663       tick       1434206           112       3596243 
      3  31663       tick       1451879            76       3640402 
      4  31663       tick       1452060            72       3640875 
      5  31663       tick       1450077            62       3635963 
      6  31663       tick       1448330           100       3631549 
      7  31663       tick       1448425            88       3631780 
      8  31663       tick       1451058           114       3638320 
      9  31663       tick       1448659           130       3632367 
     10  31663       tick       1440484           137       3611897 
     11  31663       tick       1416978           163       3552910 
     12  31663       tick       1429856           161       3585306 
     13  31663       tick       1447710           112       3630000 
     14  31663       tick       1450040           108       3635778 
     15  31663       tick       1452302            99       3641483 
     16  31663       tick       1449831           115       3635299 
     17  31663       tick       1442341           120       3616504 
     18  31663       tick       1450459           104       3636903 
     19  31663       tick       1451965           112       3640653 
     20  31663       tick       1453209            97       3643759 
     21  31663       tick       1452571           112       3642172 
     22  31663       tick       1451311           106       3638991 
     23  31663       tick       1449286           118       3633913 
     24  31663       tick       1450948           105       3638102 
     25  31663       tick       1447420            92       3629350 
     26  31663       tick       1454049            98       3645840 
     27  31663       tick       1444661           122       3622304 
     28  31663       tick       1451365           113       3639122 
     29  31663       tick       1453271            99       3643900 
     30  31663       exit        269269            97        674955 
