[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18566       tick       2159967      19190941      19190941      11799097 
      2  18566       tick       3255414      38515624      38515624      21901585 
      3  18566       tick        430240      53185650      53185650      23485502 
      4  18566       tick        274789      54134597      54134597      23631814 
      5  18566       tick        275318      54243034      54243034      23679010 
      6  18566       tick        274746      54158230      54158230      23642827 
      7  18566       tick        274798      54150124      54150124      23638545 
      8  18566       tick        273649      53902268      53902268      23528380 
      9  18566       tick        275071      54221533      54221533      23669867 
     10  18566       tick        272210      53607861      53607861      23397648 
     11  18566       tick        274331      54087972      54087972      23610966 
     12  18566       tick        274206      54015769      54015769      23578886 
     13  18566       tick        274845      54175542      54175542      23650080 
     14  18566       tick        274668      54109913      54109913      23620969 
     15  18566       tick        274950      54167736      54167736      23646620 
     16  18566       tick        274401      54101652      54101652      23616996 
     17  18566       tick        274046      53983311      53983311      23565923 
     18  18566       tick        272173      53629625      53629625      23407686 
     19  18566       tick        273984      53970155      53970155      23558372 
     20  18566       tick        274205      54062205      54062205      23600014 
     21  18566       tick        274046      53982313      53982313      23564596 
     22  18566       tick        272416      53679665      53679665      23430010 
     23  18566       tick        274369      54049137      54049137      23593654 
     24  18566       tick        274572      54136461      54136461      23632193 
     25  18566       tick        275458      54271289      54271289      23692047 
     26  18566       tick        273622      53896262      53896262      23526140 
     27  18566       tick        275445      54298328      54298328      23703063 
     28  18566       tick        272505      53667869      53667869      23424922 
     29  18566       tick        273943      54009232      54009232      23575510 
     30  18566       tick        272023      53598641      53598641      23393233 
     31  18566       tick        274865      54150573      54150573      23638168 
     32  18566       tick        273312      53865485      53865485      23512605 
     33  18566       tick        273940      53975306      53975306      23561728 
     34  18566       tick        275026      54182720      54182720      23651980 
     35  18566       tick        274616      54128791      54128791      23628894 
     36  18566       tick        275438      54266929      54266929      23689580 
     37  18566       tick        274418      54059297      54059297      23597978 
     38  18566       tick        273400      53897821      53897821      23528162 
     39  18566       tick        274015      53976130      53976130      23561580 
     40  18566       tick        273459      53892506      53892506      23523457 
     41  18566       tick        274393      54053367      54053367      23595692 
     42  18566       tick        273999      54019856      54019856      23580878 
     43  18566       tick        275338      54247111      54247111      23681116 
     44  18566       tick        274673      54111385      54111385      23620561 
     45  18566       tick        274103      54023722      54023722      23582732 
     46  18566       tick        274405      54055985      54055985      23596635 
     47  18566       tick        274981      54173695      54173695      23648881 
     48  18566       tick        273657      53950186      53950186      23549763 
     49  18566       tick        274020      53977819      53977819      23561992 
     50  18566       tick        273765      53954541      53954541      23552013 
     51  18566       tick        274965      54170427      54170427      23646746 
     52  18566       tick        273758      53970713      53970713      23559818 
     53  18566       tick        273060      53781191      53781191      23475877 
     54  18566       tick        275084      54195004      54195004      23657789 
     55  18566       tick        275021      54210979      54210979      23664652 
     56  18566       tick        275098      54197994      54197994      23659577 
     57  18566       tick        274923      54161749      54161749      23643256 
     58  18566       tick        274535      54129327      54129327      23629414 
     59  18566       tick        275033      54184882      54184882      23653314 
     60  18566       tick        273143      53827640      53827640      23495314 
     61  18566       tick        273705      53913441      53913441      23533680 
     62  18566       tick        272434      53700412      53700412      23439472 
     63  18566       tick        273978      53968859      53968859      23559208 
     64  18566       tick        274413      54087047      54087047      23611379 
     65  18566       tick        274398      54055136      54055136      23596020 
     66  18566       tick        273408      53898853      53898853      23528108 
     67  18566       tick        275355      54250515      54250515      23683065 
     68  18566       tick        272270      53649838      53649838      23417717 
     69  18566       tick        273798      53932022      53932022      23542425 
     70  18566       tick        274162      54053125      54053125      23595237 
     71  18566       tick        274791      54135127      54135127      23631016 
     72  18566       tick        273826      53938086      53938086      23544293 
     73  18566       tick        274548      54115165      54115165      23623266 
     74  18566       tick        273308      53831950      53831950      23497667 
     75  18566       tick        273885      53996431      53996431      23570575 
     76  18566       tick        274332      54041584      54041584      23590398 
     77  18566       tick        275418      54263140      54263140      23686985 
     78  18566       tick        275407      54290090      54290090      23699647 
     79  18566       tick        272408      53648468      53648468      23417704 
     80  18566       tick        274415      54104807      54104807      23617717 
     81  18566       tick        274861      54149686      54149686      23638198 
     82  18566       tick        273200      53839506      53839506      23501908 
     83  18566       tick        274953      54168293      54168293      23646483 
     84  18566       tick        274483      54071545      54071545      23604863 
     85  18566       tick        274653      54154078      54154078      23640416 
     86  18566       tick        273913      53955729      53955729      23552675 
     87  18566       tick        274624      54101114      54101114      23617431 
     88  18566       tick        267762      52775201      52775201      23038274 
     89  18566       tick        280331      55220169      55220169      24104675 
     90  18566       tick        274503      54122192      54122192      23626681 
     91  18566       tick        275155      54209440      54209440      23664595 
     92  18566       tick        273210      53841720      53841720      23502860 
     93  18566       tick        274613      54098535      54098535      23616187 
     94  18566       tick        274784      54133421      54133421      23630559 
     95  18566       tick        274982      54220800      54220800      23669782 
     96  18566       tick        274824      54141725      54141725      23634607 
     97  18566       tick        275083      54195147      54195147      23658788 
     98  18566       tick        272467      53689542      53689542      23433849 
     99  18566       tick        274152      54004326      54004326      23573599 
    100  18566       tick        270061      53215822      53215822      23230168 
    101  18566       tick        276689      54522708      54522708      23798881 
    102  18566       tick        272817      53761061      53761061      23465887 
    103  18566       tick        268155      52856307      52856307      23074295 
    104  18566       tick        281061      55385859      55385859      24178059 
    105  18566       tick        274506      54077016      54077016      23606651 
    106  18566       tick        272609      53718544      53718544      23448688 
    107  18566       tick        275622      54304304      54304304      23706569 
    108  18566       tick        274444      54064651      54064651      23600484 
    109  18566       tick        272835      53781937      53781937      23476529 
    110  18566       tick        272503      53697306      53697306      23439335 
    111  18566       tick        273225      53815508      53815508      23490988 
    112  18566       tick        274214      54063791      54063791      23600345 
    113  18566       tick        273538      53879304      53879304      23519110 
    114  18566       tick        274232      54049912      54049912      23593632 
    115  18566       tick        274548      54085398      54085398      23609581 
    116  18566       tick        274710      54165349      54165349      23645100 
    117  18566       tick        274211      54017148      54017148      23579941 
    118  18566       tick        268830      52946593      52946593      23113495 
    119  18566       tick        279817      55161469      55161469      24079121 
    120  18566       tick        274252      54024903      54024903      23583192 
    121  18566       tick        274904      54170042      54170042      23647661 
    122  18566       tick        275105      54234553      54234553      23675443 
    123  18566       tick        274912      54159299      54159299      23642596 
    124  18566       tick        274858      54148825      54148825      23638908 
    125  18566       tick        274019      54006582      54006582      23576160 
    126  18566       tick        274698      54116391      54116391      23623112 
    127  18566       tick        275341      54247444      54247444      23681592 
    128  18566       tick        273786      53976291      53976291      23562975 
    129  18566       tick        274728      54121889      54121889      23625087 
    130  18566       tick        271987      53592306      53592306      23391833 
    131  18566       tick        274777      54131792      54131792      23630539 
    132  18566       tick        275365      54298911      54298911      23704143 
    133  18566       tick        274323      54039585      54039585      23589870 
    134  18566       tick        274867      54150474      54150474      23638534 
    135  18566       tick        274034      54009705      54009705      23578022 
    136  18566       tick        274939      54165355      54165355      23645424 
    137  18566       tick        274589      54093651      54093651      23613886 
