[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  23117       tick      50265906         88458      26738839         39117 
      2  23117       tick      50013530           236      49326153            96 
      3  23117       tick      49944928         11291      47716168          8025 
      4  23117       tick      49913978         10133      47770635          7954 
      5  23117       tick      50046272          9883      47684566          8125 
      6  23117       tick      50021085          9257      47869837          8135 
      7  23117       tick      50022946         10213      47841196          8333 
      8  23117       tick      50023214         11828      47686623          8211 
      9  23117       tick      49983152         10554      47766704          8094 
     10  23117       tick      50024988         10469      47729778          8242 
     11  23117       tick      49915458         10974      47689946          8207 
     12  23117       tick      50024254          9903      47846655          8232 
     13  23117       tick      49931901          9837      47652996          8355 
     14  23117       tick      49938588         12736      47671184          8317 
     15  23117       tick      49996257         11026      47481639          8366 
     16  23117       tick      50021799         10063      47735591          8162 
     17  23117       tick      50024477         10661      47678833          8175 
     18  23117       tick      50023143         10905      47713653          8180 
     19  23117       tick      49983466         11526      47631060          8414 
     20  23117       tick      49911065         11172      47597286          8203 
     21  23117       tick      50077653         11027      47611146          8631 
     22  23117       tick      49964011         14529      47640319          8334 
     23  23117       tick      49961560         10252      47481650          8496 
     24  23117       tick      49969113         10355      47783944          8205 
     25  23117       tick      49991373         11560      47422750          8520 
     26  23117       tick      50024515          9529      47852158          8323 
     27  23117       tick      50023278          9876      47761449          8361 
     28  23117       tick      50021247          9892      47814155          8130 
     29  23117       tick      50021610          9585      47859758          8106 
     30  23117       tick      50024956         11590      47840128          8139 
     31  23117       tick      49966154         11464      47740773          8363 
     32  23117       tick      49975745         10395      47708561          8199 
     33  23117       tick      50024540          9568      47832303          8229 
     34  23117       tick      49918110         10390      47703102          8264 
     35  23117       tick      50011529         11016      47083940          8522 
     36  23117       tick      50037034         13622      47845989          8199 
     37  23117       tick      50020391          9908      47705419          8273 
     38  23117       tick      50018686         10827      47543733          8239 
     39  23117       tick      50022534         10529      47681332          8409 
     40  23117       tick      50023782         11575      47816578          8387 
     41  23117       tick      49963063          9978      47751693          8438 
     42  23117       tick      49953945         11940      47706291          8281 
     43  23117       tick      50024698         10067      47850979          8364 
     44  23117       tick      49968249         10103      47673730          8314 
     45  23117       tick      49956977         10604      47514148          8528 
     46  23117       tick      50024340         11218      47831237          8217 
     47  23117       tick      50024610         12579      47581792          8484 
     48  23117       tick      50023664         11115      47451367          8390 
     49  23117       tick      50023557         12618      47762003          8192 
     50  23117       tick      50045811          9685      47861493          8074 
     51  23117       tick      50037773         10079      47656906          8231 
     52  23117       tick      49913571          9616      47500508          8338 
     53  23117       tick      50021593          9548      47777970          8128 
     54  23117       tick      49935175         10554      47695097          8347 
     55  23117       tick      49974017          9475      47334239          8434 
     56  23117       tick      50022325          8825      47835365          8122 
     57  23117       tick      50023044          9200      47851720          8096 
     58  23117       tick      50023727          9725      47850506          8157 
     59  23117       tick      50023943         12262      47828122          8502 
     60  23117       tick      50023578         10392      47670864          8434 
     61  23117       tick      50022729         10138      47761832          8431 
     62  23117       tick      49917174         10562      47685272          8518 
     63  23117       tick      50025911         11586      47362496          8568 
     64  23117       tick      49965246         10624      47731097          8375 
     65  23117       tick      49949029         11869      47513679          8214 
     66  23117       tick      49920018         12585      47779272          8127 
     67  23117       tick      50098673         10591      47702693          8208 
     68  23117       tick      50025291         10903      47863398          8226 
     69  23117       tick      50026876         12348      47845502          8138 
     70  23117       tick      50024798          9106      47870476          8153 
     71  23117       tick      50021777         10473      47850796          8144 
     72  23117       tick      49965564         10854      47763134          8077 
     73  23117       tick      49974882         10049      47775284          8349 
     74  23117       tick      50024751         11425      47746150          8269 
     75  23117       tick      49897270         10566      47372013          8289 
     76  23117       tick      50021366         10957      47637300          8301 
     77  23117       tick      50023703         10459      47700571          8254 
     78  23117       tick      50024937         10185      47753899          8439 
     79  23117       tick      50025111         10355      47835771          8329 
     80  23117       tick      50024293          9775      47717315          8386 
     81  23117       tick      49968123         12534      47749198          8483 
     82  23117       tick      50017371         10207      47761916          8237 
     83  23117       tick      49971141         10331      47662725          8496 
     84  23117       tick      49988238         11407      47677408          8373 
     85  23117       tick      49915387          9682      47484078          8405 
     86  23117       tick      50025352          9399      47837999          8338 
     87  23117       tick      50022490         10015      47743148          8252 
     88  23117       tick      50023087          9526      47852915          8218 
     89  23117       tick      50022171          8863      47834384          8356 
     90  23117       tick      50022513          9309      47834709          8218 
     91  23117       tick      50024924         10037      47864887          8249 
     92  23117       tick      49963686         10337      47762930          8154 
     93  23117       tick      49973336         10321      47690205          8366 
