[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  14071       tick     109512663         77042      98454629         12643 
      2  14071       tick     130055437          1282     124216328         10768 
      3  14071       tick     130048499          1448     124121250         10535 
      4  14071       tick     130031857          1140     124198290         10489 
      5  14071       tick     130003162          1184     124158257         10643 
      6  14071       tick     130001131          1134     124213348         10748 
      7  14071       tick     130034880          1068     124271331         10353 
      8  14071       tick     129976617          1448     124161794         10098 
      9  14071       tick     130003498          1176     124095515         10262 
     10  14071       tick     130034324          1108     124317649         10906 
     11  14071       tick     130035416          1116     124299595         10173 
     12  14071       tick     130033914           960     124265861          9982 
     13  14071       tick     130031550          1092     124300372          9950 
     14  14071       tick     130031513          1196     124280678         10642 
     15  14071       tick     130034628          1737     124299078         10344 
     16  14071       tick     129975344          1421     124221174          9958 
     17  14071       tick     130035658          1452     124279937         10104 
     18  14071       tick     129852616          1625     123941906         10260 
     19  14071       tick     130005575          1388     124174958         10603 
     20  14071       tick     130032236          1528     124317607         10465 
     21  14071       tick     130033192          1472     124257438          9964 
     22  14071       tick     130031976          1020     124292983         10156 
     23  14071       tick     130034758          1424     124305183         10758 
     24  14071       tick     130034298          1068     124279269         10593 
     25  14071       tick     130030936          1712     124159535         10179 
     26  14071       tick     130002520          1501     124161449         10147 
     27  14071       tick     130007291          1393     124126572         10403 
     28  14071       tick     129993614          1455     124083705         10924 
     29  14071       tick     130002143          1536     124101886         10408 
     30  14071       tick     130033727          1353     124150780         10298 
     31  14071       tick     130032122          1320     124102635         10146 
     32  14071       tick     130032140          1424     124182620         10685 
     33  14071       tick     130032611          1308     124192539         10631 
     34  14071       exit      28138326         10780      25931869          3796 
