UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,31.054974,1861000,1837841
,599999,599999,599999,599999,30.604226,1786000,1757439
,599999,599999,599999,599999,31.148232,1798000,1765819
,599999,599999,599999,599999,31.039430,1773000,1757761
,599999,599999,599999,599999,29.578386,1785000,1771707
,599999,599999,599999,599999,30.899543,1773000,1755905
,599999,599999,599999,599999,30.464338,1785000,1780296
,599999,599999,599999,599999,30.946172,1786000,1759099
,599999,599999,599999,599999,31.194861,1773000,1767971
,599999,599999,599999,599999,31.365834,1786000,1761385
,599999,599999,599999,599999,29.966961,1811000,1755718
,599999,599999,599999,599999,30.775199,1798000,1773038
,599999,599999,599999,599999,29.764902,1786000,1757439
,599999,599999,599999,599999,30.713027,1798000,1764498
,599999,599999,599999,599999,31.645609,1773000,1755019
,599999,599999,599999,599999,31.443549,1785000,1770968
,599999,599999,599999,599999,31.225947,1786000,1758795
,599999,599999,599999,599999,31.163775,1785000,1776402
,599999,599999,599999,599999,30.169021,1773000,1760922
,599999,599999,599999,599999,31.505721,1798000,1780587
,599999,599999,599999,599999,31.428006,1786000,1756899
,599999,599999,599999,599999,31.769953,1811000,1759592
,599999,599999,599999,599999,30.324451,1773000,1765663
,599999,599999,599999,599999,30.044677,1786000,1757615
,599999,599999,599999,599999,30.339994,1785000,1764833
,599999,599999,599999,599999,31.536807,1786000,1764003
,599999,599999,599999,599999,30.744113,1785000,1766995
,599999,599999,599999,599999,31.474635,1773000,1758747
,599999,599999,599999,599999,31.023887,1785000,1774673
,599999,599999,599999,599999,30.650855,1773000,1757263
,599999,599999,599999,599999,30.215650,1798000,1770446
,599999,599999,599999,599999,31.863211,1786000,1757884
,599999,599999,599999,599999,30.448795,1798000,1756405
,599999,599999,599999,599999,30.091306,1785000,1765437
,599999,599999,599999,599999,30.821828,1773000,1760779
,599999,599999,599999,599999,29.671644,1773000,1767687
,599999,599999,599999,599999,30.184564,1773000,1756800
,599999,599999,599999,599999,30.557597,1785000,1764416
,599999,599999,599999,599999,31.350291,1773000,1758039
,599999,599999,599999,599999,31.832125,1785000,1772167
,599999,599999,599999,599999,31.396920,1773000,1754822
,599999,599999,599999,599999,31.303662,1798000,1775973
,599999,599999,599999,599999,30.946172,1786000,1757782
,599999,599999,599999,599999,29.795988,1785000,1753988
,599999,599999,599999,599999,31.614523,1785000,1764456
,599999,599999,599999,599999,30.899543,1811000,1758741
,599999,599999,599999,599999,30.200107,1798000,1769640
,599999,599999,599999,599999,30.184564,1773000,1760996
,599999,599999,599999,599999,30.510967,1773000,1765618
,599999,599999,599999,599999,30.635312,1773000,1754683
,599999,599999,599999,599999,32.267330,1785000,1771568
,599999,599999,599999,599999,31.241490,1773000,1756448
,599999,599999,599999,599999,30.681941,1798000,1779180
,599999,599999,599999,599999,30.604226,1773000,1759571
,599999,599999,599999,599999,30.806285,1798000,1769292
,599999,599999,599999,599999,31.505721,1798000,1765785
,599999,599999,599999,599999,31.412463,1785000,1758141
,599999,599999,599999,599999,30.899543,1785000,1769580
,599999,599999,599999,599999,30.713027,1773000,1757084
,599999,599999,599999,599999,30.697484,1798000,1768376
,599999,599999,599999,599999,31.428006,1773000,1757497
,599999,599999,599999,599999,31.148232,1785000,1775254
,599999,599999,599999,599999,31.443549,1773000,1759231
,599999,599999,599999,599999,31.288119,1785000,1776591
,599999,599999,599999,599999,31.194861,1786000,1757640
,599999,599999,599999,599999,31.459092,1785000,1774717
,599999,599999,599999,599999,31.257033,1773000,1764249
,599999,599999,599999,599999,30.852914,1798000,1757289
,599999,599999,599999,599999,31.459092,1785000,1770853
,599999,599999,599999,599999,31.738867,1786000,1759641
,599999,599999,599999,599999,31.288119,1798000,1766025
,599999,599999,599999,599999,31.661152,1786000,1763038
,599999,599999,599999,599999,31.816582,1785000,1765852
,599999,599999,599999,599999,31.039430,1760000,1756769
,599999,599999,599999,599999,31.521264,1811000,1782261
,599999,599999,599999,599999,30.402166,1773000,1759971
,599999,599999,599999,599999,30.557597,1785000,1766626
,599999,599999,599999,599999,30.386623,1773000,1759898
,599999,599999,599999,599999,31.754410,1811000,1753827
,599999,599999,599999,599999,31.334748,1785000,1769033
,599999,599999,599999,599999,30.308908,1786000,1761141
,599999,599999,599999,599999,30.262279,1773000,1765820
,599999,599999,599999,599999,30.666398,1773000,1755734
,599999,599999,599999,599999,30.977258,1798000,1768973
,599999,599999,599999,599999,30.044677,1773000,1758731
,599999,599999,599999,599999,31.008344,1785000,1776273
,599999,599999,599999,599999,31.536807,1773000,1757061
,599999,599999,599999,599999,32.018641,1785000,1774553
,599999,599999,599999,599999,30.915086,1773000,1754199
,599999,599999,599999,599999,31.225947,1798000,1758384
,599999,599999,599999,599999,31.443549,1773000,1766671
,599999,599999,599999,599999,31.956469,1773000,1753834
,599999,599999,599999,599999,31.179318,1785000,1763993
,599999,599999,599999,599999,30.775199,1773000,1759570
,599999,599999,599999,599999,29.485128,1785000,1765981
,599999,599999,599999,599999,29.982504,1773000,1758374
,599999,599999,599999,599999,31.054974,1785000,1772881
,599999,599999,599999,599999,31.505721,1773000,1757327
,599999,599999,599999,599999,30.946172,1798000,1771558
,599999,599999,599999,599999,30.728570,1786000,1763660
,599999,599999,599999,599999,29.904789,1798000,1755559
,599999,599999,599999,599999,31.738867,1773000,1760569
,599999,599999,599999,599999,31.334748,1773000,1753149
,599999,599999,599999,599999,30.417709,1786000,1764961
,599999,599999,599999,599999,31.754410,1773000,1756021
,599999,599999,599999,599999,31.459092,1773000,1752782
,599999,599999,599999,599999,30.526510,1773000,1752483
,599999,599999,599999,599999,30.495424,1785000,1763399
