[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  12237       tick     109276381       5855894      56421328        939643 
      2  12237       tick     110628532      11468822     108491101       1449076 
      3  12237       tick     110053134      11443694     108166773       1444621 
      4  12237       tick     109986535      11439561     108068291       1444370 
      5  12237       tick     109988324      11345069     107508309       1435483 
      6  12237       tick     110074059      11264442     106801254       1427076 
      7  12237       tick     110076987      11459908     108222816       1446629 
      8  12237       tick     110078178      11425914     108046618       1443434 
      9  12237       tick     110078283      11417076     108058195       1442319 
     10  12237       tick     109812995      11356487     107509483       1435798 
     11  12237       tick     109030206      11317448     107042908       1430016 
     12  12237       tick     110305707      11331342     107415742       1435276 
     13  12237       tick     109532616      11320430     107158951       1432689 
     14  12237       tick     105487950      10873302     103031995       1376690 
     15  12237       tick     113780973      11738008     111197475       1486006 
     16  12237       tick     109247841      11237138     106604599       1424032 
     17  12237       tick     109942055      11378315     107741611       1438206 
     18  12237       tick     109685598      11340849     107411324       1434598 
     19  12237       tick     109330760      11295373     107000016       1429244 
     20  12237       tick     108667437      11268280     106548408       1424678 
     21  12237       tick     110818059      11473031     108513603       1450514 
     22  12237       tick     109873641      11397641     107756129       1440824 
     23  12237       tick     110059311      11457839     108167193       1446387 
     24  12237       tick     109820979      11386078     107650024       1438978 
     25  12237       tick     109925662      11339717     107453339       1434925 
     26  12237       tick     110057586      11414523     107988737       1442240 
     27  12237       tick     110058273      11446580     108213210       1444926 
     28  12237       tick     110058720      11411404     108017440       1441618 
     29  12237       tick     110063193      11457150     108171535       1446643 
     30  12237       tick     109969710      11410403     107960876       1441722 
     31  12237       tick     110018058      11396926     107826463       1440691 
     32  12237       exit      20136831       1400772      13336985        177494 
