,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,5.415,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22708.333333333332,23015.35087719298,23100.877192982458,20942.98245614035,255.0,21864.035087719298,36703.38157894737,914978.0701754387,33109.01973684211,48308.0,1021524.1228070175,49018.52631578947,201724.19078947368,1223771.9298245613,246097.00657894736,26608.719298245614,1215002.74122807,31960.43859649123
std,0.013784048752090251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.02888045846277,123.07903169583713,301.4968121596528,232.13080747597596,0.0,343.1277448933512,11191.759638686022,164.28801936338132,10267.943037725872,162.2644158752641,517.781932805921,19.88282621974736,11650.92666110385,201.80886264633304,14236.313551794638,1348.8022574953534,58.53661322385588,1624.242553667524
min,5.4,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,20000.0,255.0,21000.0,32332.0,913750.0,29280.0,48032.0,1021250.0,49008.0,74237.0,1223750.0,90724.0,25480.0,1215000.0,30375.0
25%,5.41,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,22000.0,34181.5,915000.0,30830.25,48184.0,1021250.0,49008.0,203008.0,1223750.0,248269.0,26026.0,1215000.0,31590.0
50%,5.41,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,23000.0,21000.0,255.0,22000.0,34798.0,915000.0,31110.0,48184.0,1021250.0,49008.0,203496.0,1223750.0,248269.0,26208.0,1215000.0,31590.0
75%,5.4175,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,23000.0,21000.0,255.0,22000.0,35620.0,915000.0,32025.0,48488.0,1021250.0,49008.0,203984.0,1223750.0,248269.0,26481.0,1215000.0,31590.0
max,5.44,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,21000.0,255.0,22000.0,118368.0,915000.0,107970.0,48792.0,1022500.0,49056.0,204716.0,1226250.0,249492.0,36218.0,1216250.0,43740.0
