[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  14824       tick     130233886      12640600      83569942       1621048 
      2  14824       tick     129964509      20302261     128206789       2547584 
      3  14824       tick     130046811      20278343     128451993       2538726 
      4  14824       tick     130046395      20269908     128484788       2536842 
      5  14824       tick     130047420      20278110     128467795       2539076 
      6  14824       tick     130045372      20302368     128466900       2541054 
      7  14824       tick     130048911      20257149     128474861       2536263 
      8  14824       tick     127651871      19855153     125845168       2485641 
      9  14824       tick     132233064      20612626     130545780       2581425 
     10  14824       tick     130013157      20288673     128368186       2539782 
     11  14824       tick     130013380      20298034     128355317       2542430 
     12  14824       tick     130013900      20329529     128340926       2546628 
     13  14824       tick     130050019      20319784     128412865       2543273 
     14  14824       tick     130050133      20301048     128439435       2540788 
     15  14824       tick     130048910      20368660     128453805       2550499 
     16  14824       tick     130050055      20320338     128427639       2543386 
     17  14824       tick     130018372      20267696     128274128       2541478 
     18  14824       tick     130017779      20288072     128244124       2545487 
     19  14824       tick     130007716      20212556     128150581       2538930 
     20  14824       tick     130007771      20314204     128297373       2546025 
     21  14824       tick     130046960      20271548     128268521       2545139 
     22  14824       tick     130053504      20349056     128399611       2549595 
     23  14824       tick     130051165      20282582     128451626       2538413 
     24  14824       exit      11643493        895575       5627179        112732 
