[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16542       tick            32       1242831        375529          2113 
      2  16542       tick             0       3515784       1179943            56 
      3  16542       tick             0       3475645       1166573            79 
      4  16542       tick             1       3461860       1161856            79 
      5  16542       tick             1       3512310       1179021            66 
      6  16542       tick             1       3523666       1182715            58 
      7  16542       tick             2       3527394       1183976            57 
      8  16542       tick             0       3517100       1180489            74 
      9  16542       tick             3       3457228       1160224            66 
     10  16542       tick             8       3026388       1014117            70 
     11  16542       tick             2       3534102       1186196            69 
     12  16542       tick             2       3530018       1184960            57 
     13  16542       tick             0       3531050       1185218            57 
     14  16542       tick             3       3530089       1184893            62 
     15  16542       tick             2       3518340       1180978            66 
     16  16542       tick             2       3512811       1179035            61 
     17  16542       tick             2       3532479       1185713            60 
     18  16542       tick             1       3517834       1180649            66 
     19  16542       tick             2       3529627       1184706            62 
     20  16542       tick             2       3531661       1185489            60 
     21  16542       tick             2       3517322       1180554            63 
     22  16542       tick             0       3533545       1186235            62 
     23  16542       tick             1       3528536       1184264            55 
     24  16542       tick             2       3523945       1182755            58 
     25  16542       tick             0       3516044       1179906            61 
     26  16542       tick             3       3503167       1175779            60 
     27  16542       tick             0       3532855       1185736            62 
     28  16542       tick             2       3522092       1182209            65 
     29  16542       tick             1       3524472       1183002            58 
     30  16542       tick             0       3514231       1179618            60 
     31  16542       tick             2       3532062       1185520            66 
     32  16542       tick             0       3528031       1184225            63 
     33  16542       tick             1       3530515       1185087            66 
     34  16542       tick             1       3524840       1183143            62 
     35  16542       tick             1       3516936       1180517            61 
     36  16542       tick             1       3490727       1171720            62 
     37  16542       tick             3       3520170       1181580            68 
     38  16542       tick             2       3421604       1148441            60 
     39  16542       exit            12       1231649        413391           165 
