[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   1347       tick        713674         13686       1965459 
      2   1347       tick       1551256           111       3099712 
      3   1347       tick       1526931            91       3051005 
      4   1347       tick       1526800            88       3050796 
      5   1347       tick       1527476           124       3052240 
      6   1347       tick       1527499           124       3052162 
      7   1347       tick       1527001            74       3051147 
      8   1347       tick       1519952           122       3037156 
      9   1347       tick       1532019           116       3061218 
     10   1347       tick       1519537           139       3036275 
     11   1347       tick       1509350           145       3015932 
     12   1347       tick       1503219           162       3003688 
     13   1347       tick       1510568           153       3018357 
     14   1347       tick       1509434           151       3016130 
     15   1347       tick       1510540           136       3018277 
     16   1347       tick       1507819           144       3012869 
     17   1347       tick       1522488           139       3042141 
     18   1347       tick       1526863           114       3050931 
     19   1347       tick       1533445           112       3064008 
     20   1347       tick       1519906           107       3037016 
     21   1347       tick       1525296            98       3047728 
     22   1347       tick       1528080           114       3053374 
     23   1347       tick       1530796            98       3058748 
     24   1347       tick       1474161            89       2945596 
     25   1347       tick       1577532           118       3152249 
     26   1347       tick       1528377            99       3053966 
     27   1347       exit        986686           172       1971407 
