[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23154       tick         63348          3979          1690         63348 
      2  23154       tick         49285          1098           549         49285 
      3  23154       tick         49522          1231           505         49522 
      4  23154       tick         51453          1268           593         51453 
      5  23154       tick         51574          1396           547         51574 
      6  23154       tick         50716          1284           576         50716 
      7  23154       tick         50705          1382           622         50705 
      8  23154       tick         50303          1286           617         50303 
      9  23154       tick         50644          1404           592         50644 
     10  23154       tick         51655           956           442         51655 
     11  23154       tick         50906          1581           547         50906 
     12  23154       tick         51158          1368           463         51158 
     13  23154       tick         50576          1339           453         50576 
     14  23154       tick         51339          1589           684         51339 
     15  23154       tick         50258          1280           521         50258 
     16  23154       tick         50554          1238           570         50554 
     17  23154       tick         50822          1316           523         50822 
     18  23154       tick         50450          1303           364         50450 
     19  23154       tick         51321          1312           403         51321 
     20  23154       tick         50024          1304           517         50024 
     21  23154       tick         51249          1551           673         51249 
     22  23154       tick         50324          1290           536         50324 
     23  23154       tick         50390          1409           594         50390 
     24  23154       tick         51241          1413           580         51241 
     25  23154       tick         50836          1334           519         50836 
     26  23154       tick         50841          1357           481         50841 
     27  23154       tick         50034          1453           673         50034 
     28  23154       tick         50669          1433           665         50669 
     29  23154       tick         51023          1566           713         51023 
     30  23154       tick         50477          1590           714         50477 
     31  23154       tick         51232          1420           645         51232 
     32  23154       tick         50386          1386           646         50386 
     33  23154       tick         50910          1195           420         50910 
     34  23154       tick         51127          1517           552         51127 
     35  23154       tick         50948          1405           471         50948 
     36  23154       tick         51107          1414           560         51107 
     37  23154       tick         50073          1256           491         50073 
     38  23154       tick         50639          1347           494         50639 
     39  23154       tick         50888          1438           552         50888 
     40  23154       tick         51407          1510           614         51407 
     41  23154       tick         50549          1359           550         50549 
     42  23154       tick         50734          1252           514         50734 
     43  23154       tick         50402          1268           545         50402 
     44  23154       tick         51436          1570           583         51436 
     45  23154       tick         50808          1471           515         50808 
     46  23154       tick         50339          1419           570         50339 
     47  23154       tick         50541          1236           483         50541 
     48  23154       tick         50202          1309           557         50202 
     49  23154       tick         61174          1382           525         61174 
     50  23154       tick         50684          1428           530         50684 
     51  23154       tick         49754          1501           586         49754 
     52  23154       tick         52227          1358           525         52227 
     53  23154       tick         50235          1206           489         50235 
     54  23154       tick         53029          1512           574         53029 
     55  23154       tick         50409          1348           480         50409 
     56  23154       tick         50752          1345           523         50752 
     57  23154       tick         50756          1364           555         50756 
     58  23154       tick         49938          1283           508         49938 
     59  23154       tick         51300          1401           538         51300 
     60  23154       tick         50160          1266           537         50160 
     61  23154       tick         50955          1345           532         50955 
     62  23154       tick         50647          1436           561         50647 
     63  23154       tick         50845          1288           491         50845 
     64  23154       tick         51442          1426           531         51442 
     65  23154       tick         50322          1325           535         50322 
     66  23154       tick         50496          1384           487         50496 
     67  23154       tick         50665          1326           559         50665 
     68  23154       tick         50851          1297           541         50851 
     69  23154       tick         50188          1359           548         50188 
     70  23154       tick         51151          1486           554         51151 
     71  23154       tick         50368          1333           538         50368 
     72  23154       tick         50673          1381           527         50673 
     73  23154       tick         50692          1360           544         50692 
     74  23154       tick         51518          1515           563         51518 
     75  23154       tick         50912          1284           514         50912 
     76  23154       tick         50584          1310           521         50584 
     77  23154       tick         51095          1371           525         51095 
     78  23154       tick         50142          1299           512         50142 
     79  23154       tick         51372          1528           565         51372 
     80  23154       tick         50362          1285           505         50362 
     81  23154       tick         50812          1457           563         50812 
     82  23154       tick         51012          1383           558         51012 
     83  23154       tick         50362          1242           485         50362 
     84  23154       tick         51904          1501           506         51904 
     85  23154       tick         50283          1275           489         50283 
     86  23154       tick         51349          1400           568         51349 
     87  23154       tick         50977          1528           546         50977 
     88  23154       tick         50746          1447           531         50746 
     89  23154       tick         51266          1430           536         51266 
     90  23154       tick         50027          1264           506         50027 
     91  23154       tick         51581          1475           536         51581 
     92  23154       tick         50211          1378           534         50211 
     93  23154       tick         50765          1301           561         50765 
     94  23154       tick         51191          1429           551         51191 
     95  23154       tick         51060          1360           549         51060 
     96  23154       tick         50750          1388           490         50750 
     97  23154       tick         50582          1431           554         50582 
     98  23154       tick         50958          1313           511         50958 
     99  23154       tick         50423          1441           528         50423 
    100  23154       tick         50725          1200           484         50725 
    101  23154       tick         50812          1434           570         50812 
    102  23154       tick         50549          1361           506         50549 
    103  23154       tick         50540          1397           566         50540 
    104  23154       tick         51233          1471           559         51233 
    105  23154       tick         51803          1549           587         51803 
    106  23154       tick         49953          1357           544         49953 
    107  23154       tick         50507          1271           501         50507 
    108  23154       exit         18354           966           192         18354 
