[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  10969       tick      99899115        132087      74667712        821888 
      2  10969       tick     100308086        144942      96276742       1075048 
      3  10969       tick     100036821        145749      95526970       1064935 
      4  10969       tick     100038923        145764      96050988       1070446 
      5  10969       tick     100039673        153744      95923461       1065896 
      6  10969       tick      99931110        142525      95412122       1061388 
      7  10969       tick     100045094        140571      96085919       1066446 
      8  10969       tick      99934392        153863      95472031       1062628 
      9  10969       tick     100043214        152729      95766062       1067334 
     10  10969       tick     100043910        134437      96165293       1077878 
     11  10969       tick     100041123        141427      95628678       1068716 
     12  10969       tick      99969383        139703      96091921       1072899 
     13  10969       tick     100039143        147560      95878154       1069777 
     14  10969       tick     100033290        141482      95638959       1067615 
     15  10969       tick     100041201        138712      96166539       1073793 
     16  10969       tick      99993375        149091      95328977       1059386 
     17  10969       tick      99965119        152855      95903920       1068172 
     18  10969       tick      99844827        143231      95934973       1071024 
     19  10969       tick     100117458        146960      95445576       1062242 
     20  10969       tick     100038540        138947      96072374       1066349 
     21  10969       tick     100048053        138176      95902261       1071566 
     22  10969       tick      99956694        146602      95749748       1065555 
     23  10969       tick     100042794        141411      96027788       1070396 
     24  10969       tick     100039485        139763      95688161       1069055 
     25  10969       tick     100039560        142606      96150292       1073149 
     26  10969       tick     100038510        158796      95880915       1064949 
     27  10969       tick      99923743        158155      95205849       1058129 
     28  10969       tick      99928947        146301      95997664       1070383 
     29  10969       tick     100041061        152931      94805011       1051972 
     30  10969       tick     100038986        136920      96151077       1074511 
     31  10969       tick     100039089        136995      96142062       1073337 
     32  10969       tick      99960313        135561      95560606       1067230 
     33  10969       tick     100038349        135695      96164472       1073693 
     34  10969       tick     100041555        141430      96042909       1068265 
     35  10969       tick     100039989        137214      95666328       1065498 
     36  10969       tick      96159538        135319      82209427        914276 
     37  10969       tick     103362783        164340      96052286       1064972 
     38  10969       tick     100144097        135673      96165625       1073440 
     39  10969       tick     100041715        143060      95880630       1067394 
     40  10969       tick     100039287        146863      95654093       1065048 
     41  10969       tick     100039819        146094      96116449       1070910 
     42  10969       tick      99952750        132037      96041896       1072984 
     43  10969       tick     100039758        137156      95536349       1066018 
     44  10969       tick     100040550        124785      96054055       1069620 
     45  10969       tick     100039907        151190      95642719       1065101 
     46  10969       tick      99991980        153500      95917707       1066820 
     47  10969       tick      99892940        156754      95705291       1063010 
     48  10969       tick     100039690        145068      95685909       1065600 
     49  10969       tick      99954547        169117      95578544       1056796 
     50  10969       tick     100040054        137551      95649123       1066675 
     51  10969       tick     100047603        143575      95981279       1068034 
     52  10969       tick      99959297        160056      95776908       1063201 
     53  10969       tick     100044501        151255      95520453       1060976 
     54  10969       tick     100047384        135305      96137343       1073745 
     55  10969       tick     100043577        139739      96134270       1071210 
     56  10969       tick      99783302        153787      95098625       1055561 
     57  10969       tick     100150524        155312      95872651       1063992 
     58  10969       tick      99966812        145772      95537198       1062713 
     59  10969       tick      99960550        157638      95612762       1060311 
     60  10969       tick     100045266        132461      96157483       1073440 
     61  10969       tick     100038720        146345      95617835       1066009 
     62  10969       tick     100040574        149830      96118508       1070826 
     63  10969       tick      99969927        148162      95831372       1060812 
     64  10969       tick     100041118        152529      95605304       1060875 
     65  10969       tick     100044558        144081      96110454       1071255 
     66  10969       tick      97805448        128481      93499282       1049038 
     67  10969       tick     102134096        156065      97737404       1083669 
     68  10969       tick      99966768        145786      96044494       1072977 
     69  10969       tick      99951217        172581      94906682       1049391 
     70  10969       exit      32426793         52260      30610350        337203 
