[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21956       tick        341307          3466           297        341307 
      2  21956       tick        334382          1742            39        334382 
      3  21956       tick        338651          1693            30        338651 
      4  21956       tick        338610          1592            26        338610 
      5  21956       tick        338700          1650            32        338700 
      6  21956       tick        339047          1514            38        339047 
      7  21956       tick        338818          1614            26        338818 
      8  21956       tick        338311          1605            30        338311 
      9  21956       tick        338884          1494            27        338884 
     10  21956       tick        338300          1567            26        338300 
     11  21956       tick        338086          1483            37        338086 
     12  21956       tick        339133          1278            15        339133 
     13  21956       tick        338282          1293            21        338282 
     14  21956       tick        338430          1240            16        338430 
     15  21956       tick        338344          1385            27        338344 
     16  21956       tick        337786          1530            28        337786 
     17  21956       tick        330393          1396            38        330393 
     18  21956       tick        346293          1472            24        346293 
     19  21956       tick        338821          1412            25        338821 
     20  21956       tick        338799          1514            30        338799 
     21  21956       tick        338778          1474            25        338778 
     22  21956       tick        339233          1460            29        339233 
     23  21956       exit        280667          1980            39        280667 
