[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  21070       tick          5799         79795       1054136 
      2  21070       tick          6373        214850       2779442 
      3  21070       tick          6130        222561       2680130 
      4  21070       tick          7011        213825       2768996 
      5  21070       tick          6214        215535       2784893 
      6  21070       tick          5669        223621       2699117 
      7  21070       tick          6519        215422       2781033 
      8  21070       tick          6974        214755       2775696 
      9  21070       tick          6206        222220       2689763 
     10  21070       tick          7525        215298       2776657 
     11  21070       tick          5301        215615       2724596 
     12  21070       tick          6527        221889       2753348 
     13  21070       tick          6875        215530       2772998 
     14  21070       tick          8140        218822       2649975 
     15  21070       tick          5861        215939       2788936 
     16  21070       tick          5091        216884       2793336 
     17  21070       tick          6090        221900       2677570 
     18  21070       tick          6926        214096       2774740 
     19  21070       tick          5259        217104       2727767 
     20  21070       tick          6937        221293       2743779 
     21  21070       tick          6627        215892       2781982 
     22  21070       tick          6515        217302       2705088 
     23  21070       tick          5399        219480       2764413 
     24  21070       tick          7031        211177       2745295 
     25  21070       tick          5186        225455       2723587 
     26  21070       tick          6306        215885       2783704 
     27  21070       tick          6312        213465       2764242 
     28  21070       tick          4856        225263       2722714 
     29  21070       tick          6266        214792       2781322 
     30  21070       tick          7096        216319       2736937 
     31  21070       tick          5947        222099       2730231 
     32  21070       tick          7665        211675       2746125 
     33  21070       tick          5352        218137       2735466 
     34  21070       tick          7365        220471       2741797 
     35  21070       tick          5516        214317       2770578 
     36  21070       tick          5194        224093       2726909 
     37  21070       tick          6109        216668       2773149 
     38  21070       tick          5772        213891       2760331 
     39  21070       tick          5458        224673       2716731 
     40  21070       tick          5967        213282       2765158 
     41  21070       tick          6303        215921       2770402 
     42  21070       tick          5844        223249       2721754 
     43  21070       tick          6632        213814       2760651 
     44  21070       tick          6528        216113       2705585 
     45  21070       tick          6202        220592       2744883 
     46  21070       tick          5723        216117       2788697 
     47  21070       tick          5602        221705       2731913 
     48  21070       tick          7076        215670       2736281 
     49  21070       tick          6442        215703       2783663 
     50  21070       tick          5311        225699       2723800 
     51  21070       tick          6253        213549       2763036 
     52  21070       tick          6303        217378       2781764 
     53  21070       tick          6164        222170       2690575 
     54  21070       tick          7586        211912       2752482 
     55  21070       tick          5548        218563       2746042 
     56  21070       tick          5393        221489       2743244 
     57  21070       tick          6125        215779       2778829 
     58  21070       tick          5855        219114       2734063 
     59  21070       tick          6063        218777       2741314 
     60  21070       tick          5543        216819       2792002 
     61  21070       tick          5138        222814       2698941 
     62  21070       tick          6844        215379       2779159 
     63  21070       tick          6181        215499       2780192 
     64  21070       tick          7095        218435       2653346 
     65  21070       tick          5957        215635       2790720 
     66  21070       tick          4900        217029       2737068 
     67  21070       tick          5451        222852       2757904 
     68  21070       tick          6024        213762       2776132 
     69  21070       tick          5711        215718       2723218 
     70  21070       tick          4587        223820       2772407 
     71  21070       tick          5688        216995       2791063 
     72  21070       tick          6489        218290       2701932 
     73  21070       tick          8189        217094       2739947 
     74  21070       tick          7005        212404       2744508 
     75  21070       tick          5768        225034       2724814 
     76  21070       tick          5438        215807       2792580 
     77  21070       tick          5109        214758       2715955 
     78  21070       tick          5675        221548       2748357 
     79  21070       tick          6151        216901       2788920 
     80  21070       tick          5368        214580       2723569 
     81  21070       tick          5490        223556       2767289 
     82  21070       tick          5917        213594       2763633 
     83  21070       tick          6474        218048       2717396 
     84  21070       tick          8087        216905       2718329 
     85  21070       tick          5801        214682       2752129 
     86  21070       tick          5846        224609       2728634 
     87  21070       tick          7126        214558       2769527 
     88  21070       tick          5533        215187       2724406 
     89  21070       tick          5812        223417       2761297 
     90  21070       tick          5706        213636       2764597 
     91  21070       tick          4856        217589       2750698 
     92  21070       tick          4997        223676       2765852 
     93  21070       tick          6972        212033       2743076 
     94  21070       tick          6158        218550       2728948 
     95  21070       tick          6479        218317       2730153 
     96  21070       tick          5672        216448       2792813 
     97  21070       tick          5832        222535       2706237 
     98  21070       tick          5809        204153       2664934 
     99  21070       tick          6220        226501       2824615 
    100  21070       tick          5499        224457       2772323 
    101  21070       tick          6350        213657       2764697 
    102  21070       tick          6942        215604       2728388 
    103  21070       tick          6698        219472       2713340 
    104  21070       tick          5954        215180       2783790 
    105  21070       tick          5675        218792       2728403 
    106  21070       tick          6563        220689       2741619 
    107  21070       tick          5380        216037       2791100 
    108  21070       tick          6055        223676       2709091 
    109  21070       tick          7373        212861       2749865 
    110  21070       tick          5028        219931       2759966 
    111  21070       tick          5307        219608       2733792 
    112  21070       tick          5944        215281       2786469 
    113  21070       tick          7472        216194       2719612 
    114  21070       tick          6605        219739       2732002 
    115  21070       tick          6184        213962       2774977 
    116  21070       tick          4512        216979       2722481 
