[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  22006       tick        159322          2376        728377 
      2  22006       tick       1295076             9       4411484 
      3  22006       tick       1798180            10       6052056 
      4  22006       tick       1793365            10       6036083 
      5  22006       tick       1794043            11       6038247 
      6  22006       tick       1776727            12       5979826 
      7  22006       tick       1761947             6       5930320 
      8  22006       tick       1820276            10       6126667 
      9  22006       tick       1793567             8       6036490 
     10  22006       tick       1794551             7       6039932 
     11  22006       tick       1796271             8       6045728 
     12  22006       tick       1795147             9       6041886 
     13  22006       tick       1787614             8       6016420 
     14  22006       tick       1789435            13       6022518 
     15  22006       tick       1791447             9       6029171 
     16  22006       tick       1785261            10       6008553 
     17  22006       tick       1789765             8       6023811 
     18  22006       tick       1772560            11       5965514 
     19  22006       tick       1776096             8       5977549 
     20  22006       tick       1787876            11       6017324 
     21  22006       tick       1772806             8       5966461 
     22  22006       tick       1731379             7       5827049 
     23  22006       tick       1817908            10       6118157 
     24  22006       tick       1782533             9       5999291 
     25  22006       tick       1788107             8       6018197 
     26  22006       tick       1780494            11       5992461 
     27  22006       exit        781987           101       2631559 
