[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24392       tick        161514             0             0          1998 
      2  24392       tick             0             0             0             0 
      3  24392       tick             0             0             0             0 
      4  24392       tick             0             0             0             0 
      5  24392       tick             0             0             0             0 
      6  24392       tick             0             0             0             0 
      7  24392       tick             0             0             0             0 
      8  24392       tick             0             0             0             0 
      9  24392       tick             0             0             0             0 
     10  24392       tick             0             0             0             0 
     11  24392       tick             0             0             0             0 
     12  24392       tick             0             0             0             0 
     13  24392       tick             0             0             0             0 
     14  24392       tick             0             0             0             0 
     15  24392       tick             0             0             0             0 
     16  24392       tick             0             0             0             0 
     17  24392       tick             0             0             0             0 
     18  24392       tick             0             0             0             0 
     19  24392       tick             0             0             0             0 
     20  24392       exit          1270             0             0            51 
