[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11652       tick             0      75616161      75616161      26972303 
      2  11652       tick             0     104880065     104880065      37158118 
      3  11652       tick             0     103646578     103646578      36646750 
      4  11652       tick             0     103846953     103846953      36671353 
      5  11652       tick             0     103814385     103814385      36686448 
      6  11652       tick             0     103794079     103794079      36672361 
      7  11652       tick             0     103564087     103564087      36628548 
      8  11652       tick             0     103518941     103518941      36599316 
      9  11652       tick             0     103771938     103771938      36676669 
     10  11652       tick             0     103714574     103714574      36679441 
     11  11652       tick             0     103871139     103871139      36667846 
     12  11652       tick             0     103847911     103847911      36677329 
     13  11652       tick             0     103627615     103627615      36672700 
     14  11652       tick             0     103571310     103571310      36612308 
     15  11652       tick             0     103782812     103782812      36683432 
     16  11652       tick             0     103599686     103599686      36645389 
     17  11652       tick             0     103763752     103763752      36656553 
     18  11652       tick             0     103773347     103773347      36688723 
     19  11652       tick             0     103826075     103826075      36762336 
     20  11652       tick             0     103843819     103843819      36726894 
     21  11652       tick             0     103909274     103909274      36706174 
     22  11652       tick             0     103719596     103719596      36686514 
     23  11652       tick             0     103660987     103660987      36670993 
     24  11652       tick             0     103637202     103637202      36649253 
     25  11652       tick             0     103800364     103800364      36736584 
     26  11652       tick             0     103803445     103803445      36758714 
     27  11652       tick             0     103776730     103776730      36728950 
     28  11652       tick             0     103631925     103631925      36746586 
     29  11652       tick             0     103720920     103720920      36693281 
     30  11652       tick             0     103874895     103874895      36697040 
     31  11652       tick             0     103859614     103859614      36698673 
     32  11652       tick             0     103617813     103617813      36630954 
     33  11652       tick             0     103729131     103729131      36666974 
     34  11652       tick             0     103779690     103779690      36657708 
     35  11652       tick             0     103779133     103779133      36681677 
     36  11652       tick             0     103771626     103771626      36700303 
     37  11652       tick             0     103660275     103660275      36689354 
     38  11652       tick             0     103657073     103657073      36636265 
     39  11652       tick             0     103808132     103808132      36712124 
     40  11652       tick             0     103797392     103797392      36670594 
     41  11652       tick             0     103757256     103757256      36684257 
     42  11652       tick             0     103774299     103774299      36669242 
     43  11652       tick             0     103771967     103771967      36697995 
     44  11652       tick             0     103590425     103590425      36619951 
     45  11652       tick             0     103951739     103951739      36713014 
     46  11652       tick             0     103779617     103779617      36730516 
     47  11652       tick             0     103831205     103831205      36781141 
     48  11652       tick             0     103655017     103655017      36614884 
     49  11652       tick             0     103867517     103867517      36712583 
     50  11652       exit             0      29026028      29026028      10159127 
