[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8411       tick          5992        521220      14027490 
      2   8411       tick          2158        718958      19291830 
      3   8411       tick          1727        709314      19110517 
      4   8411       tick          1848        707852      19098338 
      5   8411       tick          1713        710690      19106972 
      6   8411       tick          1806        707978      19094820 
      7   8411       tick          1990        710866      19115593 
      8   8411       tick          1927        711104      19090966 
      9   8411       tick          1839        705786      19111178 
     10   8411       tick          1874        707865      19105671 
     11   8411       tick          1745        703563      19141984 
     12   8411       tick          2001        706023      19111403 
     13   8411       tick          1931        708188      19097758 
     14   8411       tick          1588        707107      19134263 
     15   8411       tick          1692        709046      19128617 
     16   8411       tick          1736        713133      19111009 
     17   8411       tick          1848        706608      19093474 
     18   8411       tick          1652        705609      19117453 
     19   8411       tick          1871        709712      19074221 
     20   8411       tick          1767        705996      19108350 
     21   8411       tick          1895        706093      19129214 
     22   8411       tick          1698        706001      19109504 
     23   8411       tick          1679        711361      19155111 
     24   8411       tick          1670        708047      19112459 
     25   8411       tick          1659        706256      19119171 
     26   8411       tick          1536        706496      19092750 
     27   8411       tick          1686        709354      19119068 
     28   8411       tick          1812        706859      19090539 
     29   8411       tick          1757        707509      19092264 
     30   8411       tick          1495        707007      19132089 
     31   8411       tick          1712        711846      19144492 
     32   8411       tick          1708        708882      19093018 
     33   8411       tick          1866        706306      19108361 
     34   8411       tick          1680        706021      19118926 
     35   8411       tick          1615        708788      19111895 
     36   8411       tick          1949        710190      19074613 
     37   8411       tick          1583        710665      19099511 
     38   8411       tick          1771        707287      19105243 
     39   8411       tick          1761        712066      19083083 
     40   8411       tick          1507        707789      19104488 
     41   8411       tick          1647        710487      19093834 
     42   8411       tick          1805        706375      19107967 
     43   8411       tick          1584        708839      19116407 
     44   8411       tick          1766        707573      19096640 
     45   8411       tick          1542        695849      18710492 
     46   8411       tick          1674        725589      19514471 
     47   8411       tick          1871        709099      19103639 
     48   8411       tick          1595        708702      19078834 
     49   8411       tick          1691        706183      19109429 
     50   8411       exit          1477        403307      10836463 
