[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11089       tick             0        462579        462579        231826 
      2  11089       tick             0             0             0             0 
      3  11089       tick             0             0             0             0 
      4  11089       tick             0             0             0             0 
      5  11089       tick             0             0             0             0 
      6  11089       tick             0             0             0             0 
      7  11089       tick             0             0             0             0 
      8  11089       tick             0             0             0             0 
      9  11089       tick             0             0             0             0 
     10  11089       tick             0             0             0             0 
     11  11089       tick             0             0             0             0 
     12  11089       tick             0             0             0             0 
     13  11089       tick             0             0             0             0 
     14  11089       tick             0             0             0             0 
     15  11089       tick             0             0             0             0 
     16  11089       tick             0             0             0             0 
     17  11089       tick             0             0             0             0 
     18  11089       tick             0             0             0             0 
     19  11089       tick             0             0             0             0 
     20  11089       exit             0          2090          2090          3417 
