[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   8697       tick     129437643        227391     119889036       1458836 
      2   8697       tick     129670141        252611     123648347       1500382 
      3   8697       tick     130217261        233027     123711493       1509995 
      4   8697       tick     130048046        236101     123764246       1507750 
      5   8697       tick     128972457        226228     123163097       1500992 
      6   8697       tick     130097546        251916     123039975       1492942 
      7   8697       tick     129154867        251502     122911316       1491655 
      8   8697       tick     129957952        229570     123214495       1503869 
      9   8697       tick     129958176        224640     124076353       1519345 
     10   8697       tick     130049049        218164     124250262       1523503 
     11   8697       tick     129994533        223235     123481107       1509235 
     12   8697       tick     130048599        223306     124173184       1518385 
     13   8697       tick     130052631        218366     124076984       1519213 
     14   8697       tick     130055196        233773     123017436       1495165 
     15   8697       tick     130050911        225442     124208716       1518846 
     16   8697       tick     129955524        212323     123732030       1459073 
     17   8697       tick     130051365        221045     124212598       1517746 
     18   8697       tick     129853057        234662     123595315       1507997 
     19   8697       tick     129941197        232044     123483501       1508814 
     20   8697       tick     130054722        231775     124176744       1512939 
     21   8697       tick     129997247        233754     123899953       1509356 
     22   8697       tick     130055781        218339     123651204       1510084 
     23   8697       tick     129856713        226335     124046501       1518220 
     24   8697       tick     130234126        237484     123187466       1505109 
     25   8697       tick     130048401        227396     124167924       1515009 
     26   8697       tick     129957185        230980     124066627       1515702 
     27   8697       tick     130046757        222537     123707082       1510213 
     28   8697       tick     128572884        223713     122766872       1497494 
     29   8697       tick     131241147        239016     124371802       1517168 
     30   8697       tick     130050780        216701     124227658       1522357 
     31   8697       tick     129993218        206438     124412860       1489539 
     32   8697       tick     130052340        228358     123411471       1510171 
     33   8697       tick     130041756        242308     123664587       1505205 
     34   8697       tick     129958907        240453     123790287       1506223 
     35   8697       tick     130046970        235047     123453331       1502173 
     36   8697       tick     129950615        224225     124034682       1515808 
     37   8697       tick     130053450        232003     123358548       1502173 
     38   8697       tick     129957875        239044     123542834       1505814 
     39   8697       tick     129873284        232908     123956458       1514124 
     40   8697       tick     130055358        229948     123600316       1509378 
     41   8697       tick     130000833        225889     124012310       1516611 
     42   8697       tick     130060962        213034     124165859       1518946 
     43   8697       tick     130054671        221130     123458395       1510171 
     44   8697       tick     129809270        222513     123638242       1509482 
     45   8697       tick     130317039        224861     123625873       1510288 
     46   8697       tick     129949781        218848     124036984       1520553 
     47   8697       tick     130047096        199213     124573295       1492771 
     48   8697       tick     129948138        238819     123362504       1500715 
     49   8697       tick     129960793        220572     124098539       1517422 
     50   8697       exit       2401799         10274       1589048         10718 
