[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1392       tick          8961      64977572         61140        149164 
      2   1392       tick         10075      97056395         30309         26004 
      3   1392       tick         10035      97073522         30433         26198 
      4   1392       tick          9963      97229900         29661         25941 
      5   1392       tick          9953      97196003         29664         25872 
      6   1392       tick         10050      97190747         30091         25918 
      7   1392       tick          9952      97265706         30282         26016 
      8   1392       tick          9810      97038714         29999         25600 
      9   1392       tick          9406      97238428         29987         25484 
     10   1392       tick          9457      97264117         29890         25478 
     11   1392       tick          9348      97269606         29813         24892 
     12   1392       tick          9565      97214050         30175         25296 
     13   1392       tick          9343      97313027         29839         25228 
     14   1392       tick          9332      97222569         29757         25522 
     15   1392       tick          9409      97075092         29723         25986 
     16   1392       tick          9427      97242074         29899         26013 
     17   1392       tick          9268      97265007         30052         26214 
     18   1392       tick          9308      97217768         30124         26220 
     19   1392       tick          9333      97349848         30269         26231 
     20   1392       tick          9373      97252342         30225         26222 
     21   1392       tick          9289      97185790         30398         26200 
     22   1392       tick          9381      97296984         30236         26114 
     23   1392       tick          9313      97217296         30158         26392 
     24   1392       tick          9286      97287484         30129         26280 
     25   1392       tick          9384      97291395         30073         26276 
     26   1392       tick          9287      97239401         30048         26372 
     27   1392       tick          9678      97296334         30092         25996 
     28   1392       exit           816       5193288          4226          2268 
