[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9962       tick        148522         15906          4524        148522 
      2   9962       tick         69013           994          1129         69013 
      3   9962       tick         46523          1135          1959         46523 
      4   9962       tick         45841           988          1849         45841 
      5   9962       tick         45248           986          1964         45248 
      6   9962       tick         46947          1215          1997         46947 
      7   9962       tick         45636          1069          1954         45636 
      8   9962       tick         45480          1001          1839         45480 
      9   9962       tick         45069          1157          1984         45069 
     10   9962       tick         45379          1112          2054         45379 
     11   9962       tick         46252          1244          1941         46252 
     12   9962       tick         44959           952          1814         44959 
     13   9962       tick         45730          1117          2012         45730 
     14   9962       tick         45768          1170          2035         45768 
     15   9962       tick         45479          1127          2020         45479 
     16   9962       tick         46519          1178          2007         46519 
     17   9962       tick         47142          1257          1997         47142 
     18   9962       tick         46588          1029          1743         46588 
     19   9962       tick         46143          1235          2005         46143 
     20   9962       tick         45991          1095          1964         45991 
     21   9962       tick         46985          1235          1995         46985 
     22   9962       tick         45942          1153          1960         45942 
     23   9962       tick         45878          1163          1875         45878 
     24   9962       tick         46467           955          1902         46467 
     25   9962       tick         46748          1304          2063         46748 
     26   9962       tick         46989          1152          1866         46989 
     27   9962       tick         45520          1201          1990         45520 
     28   9962       tick         46848          1184          2018         46848 
     29   9962       tick         45891           985          1944         45891 
     30   9962       tick         46440          1099          2075         46440 
     31   9962       tick         45916          1205          2128         45916 
     32   9962       tick         46521          1187          1982         46521 
     33   9962       tick         46348          1236          2034         46348 
     34   9962       tick         46397          1049          1922         46397 
     35   9962       tick         46650          1112          1950         46650 
     36   9962       tick         48207          1175          1940         48207 
     37   9962       tick         47197          1219          1923         47197 
     38   9962       tick         46857          1237          1840         46857 
     39   9962       tick         46480          1058          1971         46480 
     40   9962       tick         46009           951          2007         46009 
     41   9962       tick         46792          1108          1973         46792 
     42   9962       tick         46489          1034          1887         46489 
     43   9962       tick         46379          1089          2014         46379 
     44   9962       tick         45982          1009          1942         45982 
     45   9962       tick         46393          1160          1961         46393 
     46   9962       tick         48785          1197          1868         48785 
     47   9962       tick         47038          1183          2027         47038 
     48   9962       tick         46357           993          1799         46357 
     49   9962       tick         45759          1036          1890         45759 
     50   9962       tick         46322          1104          1944         46322 
     51   9962       tick         46093          1052          1899         46093 
     52   9962       tick         46325           905          1885         46325 
     53   9962       tick         46314          1073          1874         46314 
     54   9962       tick         46949           918          1873         46949 
     55   9962       tick         46398           963          1985         46398 
     56   9962       tick         47845          1240          1823         47845 
     57   9962       tick         46223          1224          2054         46223 
     58   9962       tick         45525          1121          1795         45525 
     59   9962       tick         48172          1102          1998         48172 
     60   9962       tick         45905          1231          1896         45905 
     61   9962       tick         45690          1038          2009         45690 
     62   9962       tick         45998          1080          1931         45998 
     63   9962       tick         45593          1179          1968         45593 
     64   9962       tick         46125          1032          1884         46125 
     65   9962       tick         46821          1131          1968         46821 
     66   9962       tick         47419          1255          1888         47419 
     67   9962       tick         45925          1161          1902         45925 
     68   9962       tick         46865          1115          1861         46865 
     69   9962       tick         46558          1112          1947         46558 
     70   9962       tick         46331          1011          1926         46331 
     71   9962       tick         46692          1135          1927         46692 
     72   9962       tick         46497          1124          1985         46497 
     73   9962       tick         46459          1051          1863         46459 
     74   9962       tick         46747          1159          1927         46747 
     75   9962       tick         46040          1018          1966         46040 
     76   9962       tick         48443          1298          1941         48443 
     77   9962       tick         46568          1097          1992         46568 
     78   9962       tick         47020          1248          1953         47020 
     79   9962       tick         47137          1372          1953         47137 
     80   9962       tick         46488          1051          1809         46488 
     81   9962       tick         46079          1190          2003         46079 
     82   9962       tick         46237          1121          1905         46237 
     83   9962       tick         46799          1148          1911         46799 
     84   9962       tick         46889          1090          1824         46889 
     85   9962       tick         46381           959          1812         46381 
     86   9962       tick         46838          1230          1858         46838 
     87   9962       tick         46550          1152          2000         46550 
     88   9962       tick         46662          1198          2038         46662 
     89   9962       tick         46606          1079          1906         46606 
     90   9962       tick         46089           976          1943         46089 
     91   9962       tick         46055          1124          2027         46055 
     92   9962       tick         46205          1118          1893         46205 
     93   9962       tick         46074          1013          1964         46074 
     94   9962       tick         45846          1125          1911         45846 
     95   9962       tick         46308          1126          1915         46308 
     96   9962       tick         46480          1142          1902         46480 
     97   9962       tick         45923          1079          1874         45923 
     98   9962       tick         46702          1136          1907         46702 
     99   9962       tick         47147          1322          1960         47147 
    100   9962       tick         47112          1140          1788         47112 
    101   9962       tick         45884          1154          1957         45884 
    102   9962       exit         12403          2054           892         12403 
