[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26346       tick        369879        104995         87290        369879 
      2  26346       tick        728097        222154        212507        728097 
      3  26346       tick       3855303       1234838       1221420       3855303 
      4  26346       tick       3856843       1236170       1221126       3856843 
      5  26346       tick       3860381       1237305       1224589       3860381 
      6  26346       tick       3854296       1235484       1217562       3854296 
      7  26346       tick       3859623       1236617       1224393       3859623 
      8  26346       tick       3855488       1235626       1219234       3855488 
      9  26346       tick       3817700       1223487       1208430       3817700 
     10  26346       tick       3861047       1236599       1224022       3861047 
     11  26346       tick       3848722       1232986       1219290       3848722 
     12  26346       tick       3834314       1230810       1206987       3834314 
     13  26346       tick       3815438       1225319       1196374       3815438 
     14  26346       tick       3826736       1228954       1203219       3826736 
     15  26346       tick       3822133       1227531       1200810       3822133 
     16  26346       tick       3836168       1230811       1208711       3836168 
     17  26346       tick       3857401       1235888       1222995       3857401 
     18  26346       tick       3835140       1229982       1209369       3835140 
     19  26346       tick       3861751       1236846       1224392       3861751 
     20  26346       tick       3844149       1232770       1213683       3844149 
     21  26346       tick       3851628       1234261       1220757       3851628 
     22  26346       tick       3860924       1237241       1224922       3860924 
     23  26346       tick       3855694       1235650       1220325       3855694 
     24  26346       tick       3865837       1238115       1226077       3865837 
     25  26346       tick       3861997       1237403       1225189       3861997 
     26  26346       tick       3849791       1233857       1214422       3849791 
     27  26346       tick       3848956       1233068       1219285       3848956 
     28  26346       tick       3858366       1236684       1223776       3858366 
     29  26346       tick       3819335       1223452       1208546       3819335 
     30  26346       tick       3839674       1231415       1212017       3839674 
     31  26346       tick       3858411       1236412       1223308       3858411 
     32  26346       tick       3857025       1236299       1221246       3857025 
     33  26346       tick       3847176       1232618       1216302       3847176 
     34  26346       tick       3862990       1237909       1225744       3862990 
     35  26346       tick       3851604       1234140       1221721       3851604 
     36  26346       tick       3843984       1232901       1212537       3843984 
     37  26346       tick       3855044       1234873       1221648       3855044 
     38  26346       tick       3846923       1233184       1218555       3846923 
     39  26346       exit       1185665        380258        373122       1185665 
