[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  23860       tick        100851          2167        472991 
      2  23860       tick        176223            11        704670 
      3  23860       tick       1235709            10       4159194 
      4  23860       tick       1237250             7       4164190 
      5  23860       tick       1233314             6       4150868 
      6  23860       tick       1218726             9       4101837 
      7  23860       tick       1225741             6       4125305 
      8  23860       tick       1217185            11       4096542 
      9  23860       tick       1229518             6       4138075 
     10  23860       tick       1228339             9       4134021 
     11  23860       tick       1234801             9       4155879 
     12  23860       tick       1235675             7       4159076 
     13  23860       tick       1230119             6       4140089 
     14  23860       tick       1234690             6       4155716 
     15  23860       tick       1236386             7       4161530 
     16  23860       tick       1233444             7       4151396 
     17  23860       tick       1239168            10       4170815 
     18  23860       tick       1231792             9       4145832 
     19  23860       tick       1235837             6       4159467 
     20  23860       tick       1233879             6       4152995 
     21  23860       tick       1222797             8       4115674 
     22  23860       tick       1237596             7       4165367 
     23  23860       tick       1235718             6       4159140 
     24  23860       tick       1235373             7       4157965 
     25  23860       tick       1235228             7       4157458 
     26  23860       tick       1239044             6       4170404 
     27  23860       tick       1235181             9       4157339 
     28  23860       tick       1230836             6       4142661 
     29  23860       tick       1234157             6       4153916 
     30  23860       tick       1233702             8       4152309 
     31  23860       tick       1236696             7       4162529 
     32  23860       tick       1235850             6       4159594 
     33  23860       tick       1237265             4       4164194 
     34  23860       tick       1233942             9       4153101 
     35  23860       tick       1234751             7       4155872 
     36  23860       tick       1236574             7       4162098 
     37  23860       tick       1232856             7       4149332 
     38  23860       tick       1234714             8       4155640 
     39  23860       exit        442503            94       1488827 
