[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20342       tick            61        612558        172269          2241 
      2  20342       tick            16       1959050        649574            87 
      3  20342       tick            17       2612024        876581            73 
      4  20342       tick            14       2601472        872944            74 
      5  20342       tick             7       2583439        867046            80 
      6  20342       tick            14       2564047        860328            92 
      7  20342       tick            14       2554619        857349            87 
      8  20342       tick            14       2582631        866538            78 
      9  20342       tick            13       2613932        877070            69 
     10  20342       tick            23       2567932        861782            88 
     11  20342       tick            12       2592688        870218            78 
     12  20342       tick            11       2616871        878072            76 
     13  20342       tick            13       2613182        876923            74 
     14  20342       tick            13       2577738        865101            92 
     15  20342       tick            14       2615534        877622            70 
     16  20342       tick            15       2565241        860836            82 
     17  20342       tick            17       2551158        856106            83 
     18  20342       tick            15       2557883        858381            77 
     19  20342       tick            12       2554951        857451            84 
     20  20342       tick            18       2580619        866128            85 
     21  20342       tick            16       2600366        872641            82 
     22  20342       tick            10       2598829        872192            75 
     23  20342       tick             9       2576803        864666            73 
     24  20342       tick            16       2618346        878841            74 
     25  20342       tick            17       2612249        876606            77 
     26  20342       tick            16       2606708        874748            73 
     27  20342       tick            16       2613260        877024            79 
     28  20342       tick            15       2590592        869482            73 
     29  20342       tick            16       2606743        874799            78 
     30  20342       tick            15       2578255        865188            84 
     31  20342       tick            17       2598812        872305            76 
     32  20342       tick            17       2612850        876905            78 
     33  20342       tick            10       2603946        873863            77 
     34  20342       tick            14       2600300        872628            80 
     35  20342       tick            12       2606291        874550            74 
     36  20342       tick            14       2600864        872927            78 
     37  20342       tick            18       2612764        876939            76 
     38  20342       tick            13       2603227        873875            70 
     39  20342       tick            17       2597426        871876            81 
     40  20342       tick            26       2545261        854163            96 
     41  20342       tick            17       2594707        870702            82 
     42  20342       tick            14       2599306        872331            78 
     43  20342       tick            14       2559949        859158            72 
     44  20342       tick            18       2645313        887887            77 
     45  20342       tick            15       2599986        872676            84 
     46  20342       tick            15       2606178        874494            78 
     47  20342       tick            15       2614432        877334            74 
     48  20342       tick            14       2586766        867889            78 
     49  20342       tick            14       2597177        871716            84 
     50  20342       tick            13       2574151        863999            69 
     51  20342       tick            15       2623075        880419            79 
     52  20342       tick            24       2378448        798010           188 
     53  20342       exit             0             0             0             0 
