[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  32210       tick       1429768          2430       3134273 
      2  32210       tick       2138201             9       4273785 
      3  32210       tick       2130717            12       4258686 
      4  32210       tick       2135095            12       4267422 
      5  32210       tick       2128421            15       4254095 
      6  32210       tick       2131726            12       4260692 
      7  32210       tick       2130859            10       4259046 
      8  32210       tick       2131761            12       4260803 
      9  32210       tick       2130210            15       4257740 
     10  32210       tick       2131633             9       4260619 
     11  32210       tick       2133043             9       4263379 
     12  32210       tick       2131986            13       4261527 
     13  32210       tick       2130226            13       4257758 
     14  32210       tick       2131092            12       4259428 
     15  32210       tick       2128637            10       4254651 
     16  32210       tick       2131109            15       4259290 
     17  32210       tick       2131337            10       4260029 
     18  32210       tick       2133605            11       4264470 
     19  32210       tick       2132323            11       4261981 
     20  32210       exit        125464            91        250629 
