[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  30023       tick        830097         12985       2198539 
      2  30023       tick       1544932            79       3086940 
      3  30023       tick       1542980            92       3083036 
      4  30023       tick       1551304            81       3099693 
      5  30023       tick       1544318           104       3085729 
      6  30023       tick       1539807            75       3076728 
      7  30023       tick       1546064            81       3089209 
      8  30023       tick       1540838           120       3078765 
      9  30023       tick       1518152           179       3033520 
     10  30023       tick       1532876           137       3062905 
     11  30023       tick       1522256           146       3041720 
     12  30023       tick       1530560           145       3058233 
     13  30023       tick       1546117            92       3089344 
     14  30023       tick       1545829           105       3088789 
     15  30023       tick       1544784           104       3086697 
     16  30023       tick       1548215            98       3093523 
     17  30023       tick       1546348            83       3089788 
     18  30023       tick       1544522           108       3086170 
     19  30023       tick       1536726           135       3070580 
     20  30023       tick       1547502           107       3092106 
     21  30023       tick       1545974            81       3089077 
     22  30023       tick       1532192           107       3061522 
     23  30023       tick       1553844            90       3104796 
     24  30023       tick       1544030           118       3085120 
     25  30023       tick       1546588            99       3090276 
     26  30023       tick       1547604            80       3092309 
     27  30023       exit        402666           107        804469 
