[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6407       tick             0     228109856     228109856      53308651 
      2   6407       tick             0     299749450     299749450      64848700 
      3   6407       tick             0     291705066     291705066      63112242 
      4   6407       tick             0     307853255     307853255      66604871 
      5   6407       tick             0     300159931     300159931      64940086 
      6   6407       tick             0     299922534     299922534      64888177 
      7   6407       tick             0     300004857     300004857      64904187 
      8   6407       tick             0     300138915     300138915      64932916 
      9   6407       tick             0     300190683     300190683      64943741 
     10   6407       tick             0     299383091     299383091      64770526 
     11   6407       tick             0     299959376     299959376      64892790 
     12   6407       tick             0     300115296     300115296      64927048 
     13   6407       tick             0     299997673     299997673      64902432 
     14   6407       tick             0     300081235     300081235      64922131 
     15   6407       tick             0     300165459     300165459      64940093 
     16   6407       tick             0     300066253     300066253      64919192 
     17   6407       tick             0     300145821     300145821      64936765 
     18   6407       tick             0     300050388     300050388      64915303 
     19   6407       tick             0     299996759     299996759      64903187 
     20   6407       tick             0     299954401     299954401      64896242 
     21   6407       tick             0     300071531     300071531      64919966 
     22   6407       tick             0     299970201     299970201      64899206 
     23   6407       tick             0     299230270     299230270      64738888 
     24   6407       tick             0     300107329     300107329      64930321 
     25   6407       tick             0     300207156     300207156      64949291 
     26   6407       exit             0     142230167     142230167      30813793 
