[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4202       tick             0     217142916     217142916      42806418 
      2   4202       tick             0     222784660     222784660      43771554 
      3   4202       tick             0     223018262     223018262      43817462 
      4   4202       tick             0     222710777     222710777      43757322 
      5   4202       tick             0     222847124     222847124      43784406 
      6   4202       tick             0     223030071     223030071      43820284 
      7   4202       tick             0     222904697     222904697      43795728 
      8   4202       tick             0     222880591     222880591      43790939 
      9   4202       tick             0     223146453     223146453      43843180 
     10   4202       tick             0     223103310     223103310      43834758 
     11   4202       tick             0     223143452     223143452      43842602 
     12   4202       tick             0     223238699     223238699      43861112 
     13   4202       tick             0     222476090     222476090      43711989 
     14   4202       tick             0     222895358     222895358      43793750 
     15   4202       tick             0     222847200     222847200      43784736 
     16   4202       tick             0     222975943     222975943      43809646 
     17   4202       tick             0     222927227     222927227      43800378 
     18   4202       tick             0     222879857     222879857      43790717 
     19   4202       tick             0     223064808     223064808      43827144 
     20   4202       tick             0     223052266     223052266      43824614 
     21   4202       tick             0     223145624     223145624      43842851 
     22   4202       tick             0     223036852     223036852      43821261 
     23   4202       tick             0     223084399     223084399      43830963 
     24   4202       tick             0     223048998     223048998      43824218 
     25   4202       tick             0     214315819     214315819      42108389 
     26   4202       tick             0     231466881     231466881      45477846 
     27   4202       tick             0     222858930     222858930      43786702 
     28   4202       tick             0     222858209     222858209      43786278 
     29   4202       tick             0     222890100     222890100      43792836 
     30   4202       tick             0     223203945     223203945      43854244 
     31   4202       tick             0     223047505     223047505      43823473 
     32   4202       tick             0     223045115     223045115      43822917 
     33   4202       exit             0     186592683     186592683      36668935 
