[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17610       tick          2680          7033       1045917 
      2  17610       tick          1625          3849       1144867 
      3  17610       tick        141675          2156       2124566 
      4  17610       tick        325685            72       3469982 
      5  17610       tick        313191            50       3336951 
      6  17610       tick        336669            67       3587164 
      7  17610       tick        326730            93       3481192 
      8  17610       tick        325678            91       3470024 
      9  17610       tick        325626            81       3469387 
     10  17610       tick        325133           118       3464234 
     11  17610       tick        325933            81       3472670 
     12  17610       tick        325493            91       3468191 
     13  17610       tick        323362           110       3445492 
     14  17610       tick        327006            77       3484197 
     15  17610       tick        324251           112       3454904 
     16  17610       tick        319534            96       3404545 
     17  17610       tick        326670            67       3480586 
     18  17610       tick        323902           102       3451100 
     19  17610       tick        326542           100       3479177 
     20  17610       tick        325181           106       3464743 
     21  17610       tick        326768            76       3481562 
     22  17610       tick        325734           102       3470635 
     23  17610       tick        321254           107       3423002 
     24  17610       tick        326907            71       3483248 
     25  17610       tick        323727            98       3449181 
     26  17610       tick        325878           104       3472067 
     27  17610       tick        327078            89       3484951 
     28  17610       tick        324448           101       3456929 
     29  17610       tick        325967            76       3473008 
     30  17610       tick        325184           101       3464760 
     31  17610       tick        326544            84       3479215 
     32  17610       tick        326030            96       3473889 
     33  17610       tick        323753            90       3449663 
     34  17610       tick        326947            70       3483646 
     35  17610       tick        325313           107       3466112 
     36  17610       tick        320134           105       3411114 
     37  17610       tick        326757            80       3481543 
     38  17610       tick        323824            85       3450344 
     39  17610       tick        324443           108       3456833 
     40  17610       tick        322770            96       3439017 
     41  17610       tick        324773            85       3460430 
     42  17610       tick        325465            93       3467768 
     43  17610       tick        314752           139       3353616 
     44  17610       tick        326187            70       3475416 
     45  17610       tick        325989            85       3473223 
     46  17610       tick        324103           105       3453322 
     47  17610       tick        327026            94       3484469 
     48  17610       tick        325393            90       3466983 
     49  17610       tick        326062            97       3474230 
     50  17610       tick        325585            83       3469166 
     51  17610       tick        321831            79       3429073 
     52  17610       tick        325517            95       3468332 
     53  17610       tick        321012           106       3420354 
     54  17610       tick        326959            76       3483781 
     55  17610       tick        325616            97       3469441 
     56  17610       tick        321176           107       3422152 
     57  17610       tick        326231            62       3475924 
