[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6993       tick          4974           295            76          4974 
      2   6993       tick            58             0             0            58 
      3   6993       tick            59             0             0            59 
      4   6993       tick            58             0             0            58 
      5   6993       tick            61             0             0            61 
      6   6993       tick            63             0             0            63 
      7   6993       tick            61             0             0            61 
      8   6993       tick            61             0             0            61 
      9   6993       tick            68             0             0            68 
     10   6993       tick            57             0             0            57 
     11   6993       tick            68             0             0            68 
     12   6993       tick            60             0             0            60 
     13   6993       tick            59             0             0            59 
     14   6993       tick            56             0             0            56 
     15   6993       tick            61             0             0            61 
     16   6993       tick            60             0             0            60 
     17   6993       tick            67             0             0            67 
     18   6993       tick            58             0             0            58 
     19   6993       tick            60             0             0            60 
     20   6993       tick            65             0             0            65 
     21   6993       tick            62             0             0            62 
     22   6993       tick            57             0             0            57 
     23   6993       tick            61             0             0            61 
     24   6993       tick            57             0             0            57 
     25   6993       tick            57             0             0            57 
     26   6993       tick            58             0             0            58 
     27   6993       tick            66             0             0            66 
     28   6993       tick            61             0             0            61 
     29   6993       tick            60             0             0            60 
     30   6993       tick            64             0             0            64 
     31   6993       tick            63             0             0            63 
     32   6993       tick            62             0             0            62 
     33   6993       tick            65             0             0            65 
     34   6993       exit           330            29             3           330 
