[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  29604       tick        752190         13167       3427686 
      2  29604       tick       1531785            89       5154616 
      3  29604       tick       1497181            81       5038167 
      4  29604       tick       1495807            96       5033569 
      5  29604       tick       1497121            76       5037952 
      6  29604       tick       1493366            82       5025461 
      7  29604       tick       1496657            72       5036414 
      8  29604       tick       1476317           159       4968027 
      9  29604       tick       1478207           165       4974326 
     10  29604       tick       1478798           156       4976388 
     11  29604       tick       1489097           115       5011050 
     12  29604       tick       1490288           121       5014915 
     13  29604       tick       1484230           118       4994589 
     14  29604       tick       1484950            98       4997103 
     15  29604       tick       1495871            84       5033758 
     16  29604       tick       1496819            80       5036973 
     17  29604       tick       1491124            99       5017843 
     18  29604       tick       1492692           108       5023145 
     19  29604       tick       1496644            98       5036357 
     20  29604       tick       1492771            92       5023371 
     21  29604       tick       1484845           129       4996668 
     22  29604       tick       1492810           124       5023587 
     23  29604       tick       1497755            83       5040154 
     24  29604       tick       1493340            94       5025326 
     25  29604       tick       1495149            97       5031398 
     26  29604       tick       1490167           108       5014688 
     27  29604       tick       1493228           121       5024931 
     28  29604       tick       1487208           102       5004612 
     29  29604       tick       1494354           114       5028715 
     30  29604       tick       1486467            98       5002232 
     31  29604       exit        881360           174       2965573 
