[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  24337       tick      19952675          8857      16000534          2708 
      2  24337       tick      20141503          1108      18468433          1626 
      3  24337       tick      19993850          1012      18349153          1937 
      4  24337       tick      19994019           960      18350415          1684 
      5  24337       tick      19993761          1164      18355523          1926 
      6  24337       tick      19994939           764      18361645          2072 
      7  24337       tick      20010765           716      18355955          1857 
      8  24337       tick      20011502           964      18384020          1935 
      9  24337       tick      19840977          1528      18175888          1429 
     10  24337       tick      19951121          1102      18355109          1913 
     11  24337       tick      20043507          1420      18400525          1628 
     12  24337       tick      19995768          1043      18344368          1665 
     13  24337       tick      19994826          1160      18356487          1756 
     14  24337       tick      19995312          1180      18364479          1724 
     15  24337       tick      19994787          1080      18370209          1532 
     16  24337       tick      20010214          1056      18406276          1860 
     17  24337       tick      20011300          1205      18399381          1607 
     18  24337       tick      20010693          1124      18396359          1759 
     19  24337       tick      20011337           902      18409931          1641 
     20  24337       tick      20011263          1080      18407810          1720 
     21  24337       tick      19821878          1136      18139331          1526 
     22  24337       tick      20064920           740      18415767          1252 
     23  24337       tick      19994282           876      18376518          1047 
     24  24337       tick      19994077          1132      18367634          1133 
     25  24337       tick      20010668           809      18412223          1043 
     26  24337       tick      20009508           920      18397792          1171 
     27  24337       tick      20010028          1000      18416282          1088 
     28  24337       tick      20011977           788      18388052          1066 
     29  24337       tick      20012357           825      18381888          1070 
     30  24337       tick      19994836           756      18381098          1085 
     31  24337       tick      19994784          1069      18375758          1247 
     32  24337       tick      19918622           964      18306745          1088 
     33  24337       tick      20070539           996      18419968          1203 
     34  24337       tick      20010432          1088      18411386          1074 
     35  24337       tick      20010775          1028      18413910          1151 
     36  24337       tick      20009175          1060      18390202          1196 
     37  24337       tick      20010958           964      18414844          1124 
     38  24337       tick      20010262           716      18406961          1087 
     39  24337       tick      19994992           890      18390982          1039 
     40  24337       tick      19994422           928      18378664          1225 
     41  24337       tick      19894061           894      18209203          1068 
     42  24337       tick      20009035           960      18354108          1115 
     43  24337       tick      20019731           784      18416070          1000 
     44  24337       tick      20013292          1087      18373400          1061 
     45  24337       tick      20011520           672      18397081          1120 
     46  24337       tick      20010498           908      18408616          1132 
     47  24337       tick      20011341           928      18422600          1093 
     48  24337       tick      19994113          1156      18385010          1075 
     49  24337       tick      19996295           917      18366416          1209 
     50  24337       tick      19995951           812      18382700          1088 
     51  24337       tick      19994912          1132      18378031          1116 
     52  24337       tick      19840903          1336      18154531          1273 
     53  24337       tick      19947663          1053      18360886          1064 
     54  24337       tick      20071540          1144      18443970          1293 
     55  24337       tick      20010557          1116      18418280          1041 
     56  24337       tick      20010284          1088      18415789          1121 
     57  24337       tick      19658837           752      18056989          1003 
     58  24337       tick      20333349           552      18710291          1176 
     59  24337       tick      19999376           984      18382174          1064 
     60  24337       tick      19999923           944      18355479          1052 
     61  24337       tick      20015036          1016      18411771          1138 
     62  24337       tick      19888918          1108      18244601          1112 
     63  24337       tick      20023228           956      18385471          1175 
     64  24337       tick      20019479           924      18407327          1102 
     65  24337       tick      19996000           940      18390562          1200 
     66  24337       tick      19979642           778      18345824          1108 
     67  24337       tick      20010954           748      18424013          1109 
     68  24337       tick      19995888           804      18386150          1096 
     69  24337       tick      19995868           880      18371209          1074 
     70  24337       tick      20010947          1260      18416245          1057 
     71  24337       tick      19991572           863      18387992           994 
     72  24337       tick      20011891          1044      18399140          1162 
     73  24337       tick      20011161           828      18408511           999 
     74  24337       tick      19985983          1208      18371808          1060 
     75  24337       tick      20006478          1048      18350788          1130 
     76  24337       tick      20010529           852      18410114          1166 
     77  24337       tick      19996047          1088      18375902          1212 
     78  24337       tick      19995139           936      18386363          1040 
     79  24337       tick      20011468           975      18418975          1087 
     80  24337       tick      20010854           916      18408698          1017 
     81  24337       tick      20010966           896      18410422          1151 
     82  24337       tick      19909534          1024      18225632          1137 
     83  24337       tick      20010964          1084      18421654          1080 
     84  24337       tick      19982102          1200      18352181          1109 
     85  24337       tick      19966058           928      18392003          1070 
     86  24337       tick      19938172          1008      18307332          1128 
     87  24337       tick      20094289           888      18472706          1014 
     88  24337       tick      20010271           984      18418793          1087 
     89  24337       tick      20011236           945      18369220           985 
     90  24337       tick      20012034           936      18408874          1178 
     91  24337       tick      19996327          1088      18395165          1202 
     92  24337       tick      19995416          1008      18373293          1119 
     93  24337       tick      19995648           980      18378884          1098 
     94  24337       tick      20011661           796      18418672          1009 
     95  24337       tick      19981389          1056      18352100          1277 
     96  24337       tick      19955029          1060      18382050          1053 
     97  24337       tick      20065199           964      18439471          1075 
     98  24337       tick      20009422          1028      18416278          1034 
     99  24337       tick      20010478           904      18418609          1134 
    100  24337       tick      20010648           988      18361601          1056 
    101  24337       tick      19994977          1120      18387961          1072 
    102  24337       tick      19894300          1108      18240147          1136 
    103  24337       tick      19989956           924      18374193          1000 
    104  24337       tick      19985011          1052      18335517          1152 
    105  24337       tick      20011131          1045      18400507          1154 
    106  24337       tick      20024061           892      18412520          1072 
    107  24337       tick      20019188          1091      18405657          1067 
    108  24337       tick      20009175          1036      18415686          1076 
    109  24337       tick      20010533           963      18410853          1246 
    110  24337       tick      19994135           996      18377179          1050 
    111  24337       tick      19976682          1052      18349715          1103 
    112  24337       tick      20010735           884      18400879          1040 
    113  24337       tick      19979847          1112      18352712          1204 
    114  24337       tick      20011245           912      18409285          1145 
    115  24337       tick      20010609          1036      18406944          1030 
    116  24337       tick      20009859           900      18381127          1087 
    117  24337       tick      19998640           972      18401885          1103 
    118  24337       tick      20017984           996      18409910          1207 
    119  24337       tick      19995074           908      18386845          1037 
    120  24337       tick      19995159           964      18383849          1194 
    121  24337       tick      19994708          1036      18382297          1139 
    122  24337       tick      19896938           920      18215100          1200 
    123  24337       tick      20011860          1056      18404563          1113 
    124  24337       tick      20011197           972      18422399          1043 
    125  24337       tick      20011170           852      18417981          1068 
    126  24337       tick      20010958          1024      18404462          1003 
    127  24337       tick      20011718          1016      18418296          1183 
    128  24337       tick      19979984          1152      18372467          1113 
    129  24337       tick      20003495           808      18380334          1054 
    130  24337       tick      19995185          1124      18341148          1031 
    131  24337       tick      19994423          1028      18386327          1142 
    132  24337       tick      20011810           888      18413052          1171 
    133  24337       tick      20011321           890      18410964          1094 
    134  24337       tick      20011253          1004      18417526          1051 
    135  24337       tick      20011652          1104      18407444          1039 
    136  24337       tick      20010303           852      18417008          1195 
    137  24337       tick      19995873           936      18396181          1110 
    138  24337       tick      19995451          1022      18380054          1031 
    139  24337       tick      19968511          1064      18381607          1032 
    140  24337       tick      20019587           892      18381334          1069 
    141  24337       tick      20009998           904      18379283          1045 
    142  24337       tick      19911460          1091      18249008          1215 
    143  24337       tick      20010536           920      18408126          1083 
    144  24337       tick      20011323           972      18373207           962 
    145  24337       tick      20011445          1052      18416385          1175 
    146  24337       tick      19995098          1158      18371534          1168 
    147  24337       tick      19995644           928      18379179          1146 
    148  24337       tick      19995030          1084      18367096          1087 
    149  24337       tick      19995690          1032      18381604          1062 
    150  24337       tick      19954429           968      18378772          1231 
    151  24337       tick      20063637          1048      18426493          1094 
    152  24337       tick      20011003           904      18412892          1056 
    153  24337       tick      20009059          1004      18400333          1019 
    154  24337       tick      19989702          1036      18384370          1163 
    155  24337       tick      19994763           916      18387137          1124 
    156  24337       tick      19995423           960      18345416           979 
    157  24337       tick      19996003           972      18384368          1165 
    158  24337       tick      19995312           983      18375996          1047 
    159  24337       tick      20010733           925      18418448          1225 
    160  24337       tick      20011877           848      18418407          1136 
    161  24337       tick      19950992          1016      18370646          1124 
    162  24337       tick      19967840          1180      18261383          1134 
    163  24337       tick      20012120           932      18403246          1183 
    164  24337       tick      19994648           992      18383875          1189 
    165  24337       tick      19994721          1013      18392024          1084 
    166  24337       tick      19995039          1084      18372417          1101 
    167  24337       tick      19995337           948      18386431          1009 
    168  24337       tick      20010984           888      18405781          1265 
    169  24337       tick      20010245           897      18416270          1133 
    170  24337       tick      20011930           832      18374261          1046 
    171  24337       tick      19990244          1069      18370283          1130 
    172  24337       tick      19946035           816      18369129          1095 
    173  24337       tick      20057472          1036      18431290          1303 
    174  24337       tick      19995970          1005      18383392          1164 
    175  24337       tick      19995636          1012      18381806          1132 
    176  24337       tick      19995548           884      18351853          1112 
    177  24337       tick      19839110          1080      18226200          1212 
    178  24337       tick      20011382           960      18413792          1195 
    179  24337       tick      20010920           760      18405208          1051 
    180  24337       tick      20011657           963      18413937          1072 
    181  24337       tick      20010960           896      18415019           973 
    182  24337       tick      19101366          1068      17430798          1266 
    183  24337       tick      20711178           972      19055797          1149 
    184  24337       tick      20070057           924      18421431          1099 
    185  24337       tick      19995758           914      18390648          1089 
    186  24337       tick      20009815           948      18398954          1182 
    187  24337       tick      20010920           976      18415100          1173 
    188  24337       tick      20010938          1064      18414566          1059 
    189  24337       tick      20010742          1000      18376279          1039 
    190  24337       tick      20010998           900      18414406          1036 
    191  24337       tick      19962357          1052      18303661          1280 
    192  24337       tick      20011939          1080      18416825          1183 
    193  24337       tick      20007195          1224      18398267          1116 
    194  24337       tick      20004457           968      18377296          1082 
    195  24337       tick      20009445           912      18419287          1039 
    196  24337       tick      20008974          1008      18399338          1248 
    197  24337       tick      19817087          1222      18218694          1111 
    198  24337       tick      19854422          1104      18174216          1096 
    199  24337       tick      20009712          1032      18398174          1022 
    200  24337       tick      19984409          1047      18363666          1214 
    201  24337       tick      19997485          1048      18393579          1137 
    202  24337       tick      19895218          1010      18198252          1143 
    203  24337       tick      19996243          1024      18382420          1087 
    204  24337       tick      19943229           826      18350258          1090 
    205  24337       tick      20077546           912      18457995          1234 
    206  24337       tick      20010097           866      18415685          1077 
    207  24337       tick      20010068           868      18410046          1104 
    208  24337       tick      19669145           950      18081529          1055 
    209  24337       tick      20317234          1148      18669099          1150 
    210  24337       tick      20011424          1072      18406448          1128 
    211  24337       tick      19428110          1064      17815565          1023 
    212  24337       tick      20385232          1192      18671826          1250 
    213  24337       tick      20010599          1016      18406284           994 
    214  24337       exit        636015          2827        202109            82 
