,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,6.135000000000001,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,28642.543859649122,27677.63157894737,28390.35087719298,27782.894736842107,255.0,25596.491228070176,679293.4692982456,901329.495614035,611575.2324561403,48755.666666666664,1021291.1184210526,49009.57894736842,11731.396929824561,918382.6754385965,10322.125,33647.84868421053,1215616.7763157894,40452.59429824561
std,0.035802488486391344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.7562561837815,581.0408283308425,693.0067374514299,713.3061530760788,0.0,621.508950657237,26627.42215777348,822.8278550836742,23748.62818263056,156.2736212181848,323.66897214291475,12.42888853028793,2066.1123588670293,570.0359270823571,1920.0173350150362,2055.2640805476735,625.6322712795406,2515.110229793393
min,6.06,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,26000.0,25000.0,255.0,23000.0,224132.0,900000.0,204512.0,48184.0,1020000.0,48960.0,10736.0,917500.0,9170.0,32214.0,1215000.0,38880.0
25%,6.12,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,28000.0,27000.0,28000.0,27000.0,255.0,25000.0,679794.0,901250.0,611779.0,48792.0,1021250.0,49008.0,11224.0,917500.0,10087.0,33033.0,1215000.0,40095.0
50%,6.145,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,29000.0,28000.0,28500.0,28000.0,255.0,26000.0,681164.0,901250.0,613581.0,48792.0,1021250.0,49008.0,11224.0,918750.0,10098.0,33215.0,1215000.0,40095.0
75%,6.15,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,29000.0,28000.0,29000.0,28000.0,255.0,26000.0,682534.0,901250.0,614482.0,48792.0,1021250.0,49008.0,11529.0,918750.0,10098.0,33488.0,1216250.0,40128.0
max,6.18,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,30000.0,29000.0,29000.0,29000.0,255.0,27000.0,750486.0,913750.0,675750.0,48944.0,1022500.0,49056.0,24766.0,918750.0,22032.0,52507.0,1216250.0,63232.0
