[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   4665       tick     150603326       6465701      85818494       1014711 
      2   4665       tick     150074404      11163231     147444612       1409886 
      3   4665       tick     149970839      11071421     146629410       1400789 
      4   4665       tick     149967633      11173651     147512797       1410284 
      5   4665       tick     149968369      11151147     147345666       1408394 
      6   4665       tick     149999790      11077193     146765118       1401880 
      7   4665       tick     150077910      11129472     147146560       1406218 
      8   4665       tick     150076287      11135613     147215479       1406909 
      9   4665       tick     150081176      11158654     147491933       1409352 
     10   4665       tick     149948135      11130885     147299796       1406471 
     11   4665       tick     150070239      11110948     147089519       1404289 
     12   4665       tick     150067558      11134052     147332043       1406545 
     13   4665       tick     149960469      11163365     147463985       1409483 
     14   4665       tick     149959965      11162755     147492985       1408872 
     15   4665       tick     150077494      11161411     147504239       1409530 
     16   4665       tick     149892479      11056192     146498352       1400126 
     17   4665       tick     150064085      11131627     147218495       1406651 
     18   4665       tick     150076768      11138287     147437796       1406889 
     19   4665       tick     150075516      11151188     147318050       1408343 
     20   4665       tick     150071016      11158440     147511819       1409209 
     21   4665       tick     149968865      11155144     147430014       1408209 
     22   4665       tick     150074766      11137555     147294446       1407082 
     23   4665       tick     149968997      11169432     147476427       1410018 
     24   4665       tick     150076570      11194777     147754196       1412442 
     25   4665       tick     149971909      11118971     146941800       1406055 
     26   4665       tick     149925686      10998338     145851132       1394618 
     27   4665       tick     150083358      11142521     147302365       1407603 
     28   4665       tick     149867084      11122819     147053587       1405669 
     29   4665       tick     150260399      11158150     147542985       1409186 
     30   4665       tick     150067523      11165445     147475052       1409425 
     31   4665       tick     149961670      11153449     147255144       1408505 
     32   4665       exit     115769681       8089179     106863427       1020882 
