[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  32527       tick       2226835      14467434      14467434       6160695 
      2  32527       tick       3040068      19760295      19760295       8982835 
      3  32527       tick       3046900      19804742      19804742       9100392 
      4  32527       tick       3047753      19810290      19810290       8645047 
      5  32527       tick       3047371      19807816      19807816      10652858 
      6  32527       tick       3044096      19786524      19786524      11545637 
      7  32527       tick       3051586      19835221      19835221      10536610 
      8  32527       tick       3043449      19782311      19782311      10896278 
      9  32527       tick       3047632      19809509      19809509      10875283 
     10  32527       tick       3021788      19641488      19641488      10880717 
     11  32527       tick       3030539      19698410      19698410      10992821 
     12  32527       tick       3043773      19784423      19784423      10774719 
     13  32527       tick       3054580      19854671      19854671      10753765 
     14  32527       tick       3045251      19794016      19794016      10708974 
     15  32527       tick       3049297      19820326      19820326      10634507 
     16  32527       tick       3040028      19760071      19760071      11156171 
     17  32527       tick       3051923      19837394      19837394      10720981 
     18  32527       tick       3047613      19809398      19809398      10620872 
     19  32527       tick       3040971      19766212      19766212      10979649 
     20  32527       tick       3036058      19734271      19734271      10718847 
     21  32527       tick       3044702      19790452      19790452      11594405 
     22  32527       tick       3047845      19810875      19810875      11020610 
     23  32527       tick       3038007      19746932      19746932      10945766 
     24  32527       tick       3049230      19819873      19819873      10630860 
     25  32527       tick       3049355      19820725      19820725      10693780 
     26  32527       tick       3040093      19760517      19760517      11289092 
     27  32527       tick       3047491      19808598      19808598      10813303 
     28  32527       tick       3053273      19846167      19846167      10940052 
     29  32527       tick       3048211      19813278      19813278      10780806 
     30  32527       exit        546515       3552076       3552076       1830916 
