UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,27.138130,1648000,1632528
,399999,399999,399999,399999,26.500866,1610000,1586169
,399999,399999,399999,399999,27.200302,1585000,1570328
,399999,399999,399999,399999,27.060415,1610000,1592144
,399999,399999,399999,399999,27.122587,1585000,1570873
,399999,399999,399999,399999,27.200302,1598000,1581484
,399999,399999,399999,399999,26.687382,1598000,1575965
,399999,399999,399999,399999,28.334943,1623000,1569219
,399999,399999,399999,399999,28.288314,1598000,1578790
,399999,399999,399999,399999,28.132884,1623000,1582759
,399999,399999,399999,399999,27.915281,1598000,1580559
,399999,399999,399999,399999,28.614718,1598000,1573984
,399999,399999,399999,399999,27.122587,1610000,1585676
,399999,399999,399999,399999,27.402362,1585000,1573784
,399999,399999,399999,399999,27.666593,1610000,1582647
,399999,399999,399999,399999,28.272771,1585000,1568785
,399999,399999,399999,399999,27.868652,1598000,1583715
,399999,399999,399999,399999,26.267720,1585000,1571027
,399999,399999,399999,399999,26.951614,1623000,1591843
,399999,399999,399999,399999,27.340189,1623000,1614863
,399999,399999,399999,399999,28.086255,1623000,1569218
,399999,399999,399999,399999,28.117341,1598000,1585539
,399999,399999,399999,399999,27.775394,1585000,1579039
,399999,399999,399999,399999,27.215845,1623000,1590182
,399999,399999,399999,399999,27.060415,1585000,1568785
,399999,399999,399999,399999,28.070712,1610000,1586326
,399999,399999,399999,399999,27.604421,1585000,1567240
,399999,399999,399999,399999,28.288314,1623000,1591502
,399999,399999,399999,399999,27.604421,1585000,1569673
,399999,399999,399999,399999,27.542249,1610000,1589000
,399999,399999,399999,399999,27.215845,1598000,1573357
,399999,399999,399999,399999,27.060415,1623000,1568716
,399999,399999,399999,399999,27.961911,1598000,1585187
,399999,399999,399999,399999,28.008540,1585000,1570677
,399999,399999,399999,399999,26.951614,1598000,1576003
,399999,399999,399999,399999,26.967157,1585000,1586596
,399999,399999,399999,399999,26.749554,1610000,1583836
,399999,399999,399999,399999,27.744308,1585000,1571887
,399999,399999,399999,399999,29.531757,1610000,1589169
,399999,399999,399999,399999,27.511163,1623000,1607716
,399999,399999,399999,399999,27.075958,1623000,1587396
,399999,399999,399999,399999,27.619964,1598000,1583715
,399999,399999,399999,399999,27.138130,1610000,1567048
,399999,399999,399999,399999,27.651050,1598000,1581261
,399999,399999,399999,399999,28.101798,1623000,1568103
,399999,399999,399999,399999,28.272771,1598000,1579741
,399999,399999,399999,399999,27.651050,1585000,1568811
,399999,399999,399999,399999,27.884195,1610000,1583462
,399999,399999,399999,399999,27.775394,1598000,1581405
,399999,399999,399999,399999,26.827269,1623000,1599919
,399999,399999,399999,399999,28.288314,1585000,1569359
,399999,399999,399999,399999,28.832320,1598000,1582843
,399999,399999,399999,399999,26.936071,1598000,1580696
,399999,399999,399999,399999,27.526706,1623000,1568801
,399999,399999,399999,399999,27.759851,1598000,1579946
,399999,399999,399999,399999,27.262474,1610000,1571531
,399999,399999,399999,399999,27.806480,1598000,1578867
,399999,399999,399999,399999,28.179513,1598000,1572202
,399999,399999,399999,399999,26.951614,1610000,1579649
,399999,399999,399999,399999,26.889442,1585000,1572066
,399999,399999,399999,399999,28.101798,1610000,1598269
,399999,399999,399999,399999,27.946368,1585000,1572937
,399999,399999,399999,399999,27.557792,1598000,1579649
,399999,399999,399999,399999,26.407608,1598000,1574682
,399999,399999,399999,399999,27.511163,1610000,1596441
,399999,399999,399999,399999,26.780640,1598000,1582679
,399999,399999,399999,399999,27.464534,1623000,1574742
,399999,399999,399999,399999,27.899738,1598000,1581448
,399999,399999,399999,399999,27.448991,1611000,1586447
,399999,399999,399999,399999,27.278017,1598000,1578337
,399999,399999,399999,399999,27.464534,1585000,1577310
,399999,399999,399999,399999,27.573335,1610000,1597793
,399999,399999,399999,399999,28.723519,1585000,1572955
,399999,399999,399999,399999,28.039626,1610000,1583565
,399999,399999,399999,399999,27.573335,1598000,1576574
,399999,399999,399999,399999,28.101798,1610000,1586500
,399999,399999,399999,399999,27.868652,1598000,1576408
,399999,399999,399999,399999,27.915281,1623000,1568701
,399999,399999,399999,399999,28.832320,1611000,1593527
,399999,399999,399999,399999,27.433448,1598000,1586453
,399999,399999,399999,399999,27.480077,1598000,1580687
,399999,399999,399999,399999,28.334943,1585000,1575454
,399999,399999,399999,399999,27.619964,1610000,1586307
,399999,399999,399999,399999,27.231388,1585000,1569811
,399999,399999,399999,399999,28.366029,1610000,1586658
,399999,399999,399999,399999,27.495620,1585000,1573036
,399999,399999,399999,399999,28.770148,1598000,1581138
,399999,399999,399999,399999,27.417905,1598000,1579417
,399999,399999,399999,399999,27.495620,1623000,1570888
,399999,399999,399999,399999,27.215845,1598000,1583715
,399999,399999,399999,399999,27.853109,1623000,1575762
,399999,399999,399999,399999,28.428201,1598000,1578303
,399999,399999,399999,399999,28.241685,1585000,1570342
,399999,399999,399999,399999,27.495620,1623000,1587287
,399999,399999,399999,399999,27.029329,1585000,1572165
,399999,399999,399999,399999,26.516409,1610000,1583843
,399999,399999,399999,399999,27.293560,1585000,1568014
,399999,399999,399999,399999,27.309103,1598000,1583040
,399999,399999,399999,399999,27.930825,1598000,1570616
,399999,399999,399999,399999,27.169216,1610000,1596649
,399999,399999,399999,399999,27.526706,1611000,1592154
,399999,399999,399999,399999,27.075958,1623000,1580838
,399999,399999,399999,399999,28.226142,1611000,1590391
,399999,399999,399999,399999,28.459288,1585000,1573623
,399999,399999,399999,399999,26.998243,1610000,1583513
,399999,399999,399999,399999,26.547495,1585000,1576510
,399999,399999,399999,399999,27.153673,1610000,1594195
,399999,399999,399999,399999,26.796183,1598000,1572431
,399999,399999,399999,399999,28.070712,1610000,1582161
,399999,399999,399999,399999,28.070712,1585000,1572219
,399999,399999,399999,399999,27.511163,1610000,1587367
,399999,399999,399999,399999,26.951614,1598000,1579718
,399999,399999,399999,399999,26.780640,1610000,1564968
,399999,399999,399999,399999,27.060415,1598000,1582112
,399999,399999,399999,399999,27.697679,1585000,1565503
,399999,399999,399999,399999,27.619964,1598000,1578812
,399999,399999,399999,399999,28.210599,1585000,1578251
,399999,399999,399999,399999,27.977454,1610000,1583637
,399999,399999,399999,399999,27.495620,1585000,1568834
,399999,399999,399999,399999,27.417905,1610000,1587134
,399999,399999,399999,399999,27.946368,1598000,1573905
,399999,399999,399999,399999,29.018837,1610000,1587158
,399999,399999,399999,399999,27.946368,1598000,1593309
,399999,399999,399999,399999,27.511163,1623000,1571233
,399999,399999,399999,399999,26.904985,1598000,1580475
,399999,399999,399999,399999,27.231388,1585000,1568437
,399999,399999,399999,399999,27.060415,1598000,1579579
,399999,399999,399999,399999,28.132884,1585000,1569983
,399999,399999,399999,399999,28.350486,1610000,1588733
,399999,399999,399999,399999,27.511163,1585000,1569965
,399999,399999,399999,399999,27.402362,1623000,1594059
,399999,399999,399999,399999,27.604421,1585000,1567255
,399999,399999,399999,399999,28.630261,1598000,1583784
,399999,399999,399999,399999,27.775394,1598000,1569359
,399999,399999,399999,399999,28.676890,1610000,1572165
,399999,399999,399999,399999,27.107044,1611000,1594038
,399999,399999,399999,399999,27.480077,1610000,1567019
,399999,399999,399999,399999,28.179513,1598000,1578090
,399999,399999,399999,399999,27.884195,1598000,1578707
,399999,399999,399999,399999,27.557792,1610000,1580185
,399999,399999,399999,399999,26.563038,1598000,1580188
