,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,5.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.2120000000000006,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,36344.29824561404,33776.31578947369,34642.54385964912,34695.17543859649,255.0,30620.614035087718,1081333.1885964912,1254018.6403508773,1354831.75877193,49300.666666666664,1021743.4210526316,49853.45175438596,14566.692982456141,918552.6315789474,12845.627192982456,161709.79385964913,1225145.2850877193,197302.76096491228
std,0.010954451150103331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.448053600568,1477.4377958875893,1490.434444461392,1583.3122785323985,0.0,1461.1197182036324,74856.25602448946,633.6993376894192,93960.08215860378,240.9402339523151,655.0400762136028,400.2512039190808,1810.8342070198703,456.30345143532185,1699.8307004404926,13287.829716593791,1146.6025906843001,16326.945197941433
min,2.2,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,31000.0,28000.0,29000.0,29000.0,255.0,25000.0,277288.0,1250000.0,346527.0,48488.0,1020000.0,49008.0,13481.0,917500.0,11921.0,48230.0,1216250.0,58368.0
25%,2.2,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,36000.0,33000.0,34000.0,34000.0,255.0,30000.0,1084492.0,1253750.0,1358252.0,49248.0,1021250.0,50029.0,13969.0,918750.0,11934.0,164528.0,1225000.0,200900.0
50%,2.22,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,37000.0,34000.0,35000.0,35000.0,255.0,31000.0,1088054.0,1253750.0,1363264.0,49248.0,1021250.0,50029.0,14274.0,918750.0,12852.0,164710.0,1225000.0,200900.0
75%,2.22,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,37000.0,35000.0,36000.0,36000.0,255.0,32000.0,1092438.0,1253750.0,1368276.0,49552.0,1022500.0,50078.0,14518.0,918750.0,12852.0,164983.0,1226250.0,201064.0
max,2.22,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,39000.0,36000.0,37000.0,37000.0,255.0,33000.0,1172172.0,1255000.0,1468516.0,49704.0,1022500.0,50078.0,27023.0,918750.0,24759.0,168259.0,1226250.0,205968.0
