[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4881       tick            88      32603855       1290577          6778 
      2   4881       tick            18      39869109       1584956          4124 
      3   4881       tick            16      39656567       1576491          4372 
      4   4881       tick            14      39944497       1590181          4145 
      5   4881       tick            15      39742655       1579299          4338 
      6   4881       tick            19      39929035       1589458          4167 
      7   4881       tick            18      39826752       1586948          4151 
      8   4881       tick            17      39521672       1571244          4599 
      9   4881       tick            18      39817495       1589354          4190 
     10   4881       tick            19      39779773       1586878          4066 
     11   4881       tick            18      39486927       1574255          4461 
     12   4881       tick            15      39832151       1584207          4163 
     13   4881       tick            17      39719715       1578646          4402 
     14   4881       tick            14      39820281       1582826          4186 
     15   4881       tick            15      39886278       1588821          4191 
     16   4881       tick            17      39565095       1572521          4476 
     17   4881       tick            18      39688377       1584547          4061 
     18   4881       tick            16      39846809       1584164          4189 
     19   4881       tick            20      39665950       1582808          4377 
     20   4881       tick            13      39931032       1588803          4143 
     21   4881       tick            20      39168675       1554007          4650 
     22   4881       tick            17      39919469       1588647          4160 
     23   4881       tick            20      39728225       1579658          4206 
     24   4881       tick            17      39541758       1578912          4384 
     25   4881       tick            17      39822279       1582877          4161 
     26   4881       tick            19      39813688       1585972          4148 
     27   4881       tick            16      39562903       1570309          4382 
     28   4881       tick            18      39838900       1583603          4283 
     29   4881       tick            17      39437206       1564759          4502 
     30   4881       tick            16      39969287       1590597          4196 
     31   4881       tick            21      39344017       1567500          4337 
     32   4881       tick            19      39771521       1581658          4333 
     33   4881       tick            18      39786616       1583854          4139 
     34   4881       tick            21      39216366       1555528          4580 
     35   4881       tick            14      39829416       1584010          4111 
     36   4881       tick            16      39881126       1584497          4118 
     37   4881       tick            18      39583409       1577863          4285 
     38   4881       tick            17      39936308       1586218          4208 
     39   4881       tick            18      39936897       1588182          4116 
     40   4881       tick            18      39739430       1577635          4376 
     41   4881       tick            17      39625003       1581857          4312 
     42   4881       tick            17      39588878       1571980          4504 
     43   4881       tick            20      39740183       1578538          4180 
     44   4881       tick            20      39813332       1584556          4233 
     45   4881       tick            18      39571223       1580246          4301 
     46   4881       tick            16      39873633       1586600          4139 
     47   4881       exit            43      28507422       1129616          3820 
