[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12563       tick          2941          6817        245247 
      2  12563       tick          1981        173176       3846095 
      3  12563       tick           519        163982       3730760 
      4  12563       tick           423        164481       3737530 
      5  12563       tick           392        162928       3708277 
      6  12563       tick           361        167628       3767519 
      7  12563       tick           355        165148       3719119 
      8  12563       tick           386        163540       3732748 
      9  12563       tick           368        163718       3732864 
     10  12563       tick           440        164370       3740031 
     11  12563       tick           419        163240       3736165 
     12  12563       tick           302        165708       3719980 
     13  12563       tick           295        162883       3742701 
     14  12563       tick           386        168598       3737738 
     15  12563       tick           402        163283       3737202 
     16  12563       tick           436        163917       3742398 
     17  12563       tick           342        163874       3735221 
     18  12563       tick           400        163739       3739592 
     19  12563       tick           420        164390       3717555 
     20  12563       tick           416        163869       3744522 
     21  12563       tick           338        164728       3751717 
     22  12563       tick           388        163628       3642694 
     23  12563       tick           475        167485       3831658 
     24  12563       tick           454        162940       3737875 
     25  12563       tick           395        163744       3732737 
     26  12563       tick           446        163430       3714925 
     27  12563       tick           423        164850       3747392 
     28  12563       tick           341        163541       3740860 
     29  12563       tick           422        167134       3756549 
     30  12563       tick           331        164980       3723176 
     31  12563       tick           447        162633       3737521 
     32  12563       tick           461        162943       3734902 
     33  12563       tick           299        165737       3719868 
     34  12563       tick           428        163065       3718602 
     35  12563       tick           398        164186       3740248 
     36  12563       tick           337        165083       3757444 
     37  12563       tick           453        167532       3737144 
     38  12563       tick           337        163297       3745883 
     39  12563       tick           537        163585       3725903 
     40  12563       tick           461        163636       3717061 
     41  12563       tick           405        163638       3734423 
     42  12563       tick           413        164116       3736335 
     43  12563       tick           381        163127       3731408 
     44  12563       tick           501        168714       3742446 
     45  12563       tick           388        164305       3741702 
     46  12563       tick           352        163163       3742459 
     47  12563       tick           363        164227       3721366 
     48  12563       tick           341        163104       3746457 
     49  12563       tick           395        162538       3714413 
     50  12563       tick           393        163609       3743071 
     51  12563       tick           304        162949       3744853 
     52  12563       tick           393        169093       3735947 
     53  12563       tick           361        163584       3744046 
     54  12563       tick           370        164513       3719204 
     55  12563       tick           405        164192       3737925 
     56  12563       tick           374        163538       3745779 
     57  12563       tick           466        163500       3743457 
     58  12563       tick           441        163571       3733907 
     59  12563       tick           367        166750       3755753 
     60  12563       tick           289        159434       3551068 
     61  12563       tick           356        169761       3865571 
     62  12563       tick           357        163894       3762870 
     63  12563       tick           347        163192       3745064 
     64  12563       tick           391        163062       3736808 
     65  12563       tick           383        163154       3747992 
     66  12563       tick           457        163440       3737110 
     67  12563       tick           375        167212       3758868 
     68  12563       tick           447        159601       3717299 
     69  12563       tick           397        144612       3760652 
     70  12563       tick           420        164973       3725795 
     71  12563       tick           448        166160       3750505 
     72  12563       tick           381        165292       3737267 
     73  12563       tick           390        163733       3739223 
     74  12563       tick           360        164125       3734260 
     75  12563       tick           345        163924       3743014 
     76  12563       tick           479        162327       3734830 
     77  12563       tick           426        163915       3733707 
     78  12563       tick           309        164688       3713056 
     79  12563       tick           571        167354       3738893 
     80  12563       tick           404        164576       3737516 
     81  12563       tick           310        164077       3744106 
     82  12563       tick           425        163170       3741355 
     83  12563       tick           403        162982       3734390 
     84  12563       tick           477        165451       3732989 
     85  12563       tick           420        164864       3720555 
     86  12563       tick           382        162897       3738094 
     87  12563       tick           404        169009       3740115 
     88  12563       tick           498        164550       3740081 
     89  12563       tick           401        163663       3735010 
     90  12563       tick           423        162698       3744956 
     91  12563       tick           386        163047       3745614 
     92  12563       tick           425        164830       3721489 
     93  12563       tick           329        163792       3744120 
     94  12563       tick           374        165042       3745153 
     95  12563       tick           443        166767       3726705 
     96  12563       tick           445        163299       3734805 
     97  12563       tick           337        163892       3729943 
     98  12563       tick           294        163920       3742271 
     99  12563       tick           430        164388       3716188 
    100  12563       tick           390        164232       3734880 
    101  12563       tick           365        164069       3740043 
    102  12563       tick           336        168439       3755661 
    103  12563       tick           438        163622       3733461 
    104  12563       tick           441        162897       3729673 
    105  12563       tick           428        166092       3713828 
    106  12563       tick           360        161677       3733792 
    107  12563       tick           364        163887       3738791 
    108  12563       tick           382        163534       3744583 
    109  12563       tick           333        165013       3749571 
    110  12563       tick           462        167204       3740379 
    111  12563       tick           401        163034       3743317 
    112  12563       tick           407        164878       3726522 
    113  12563       tick           429        163229       3722475 
    114  12563       tick           383        163113       3738152 
    115  12563       tick           351        162789       3737192 
    116  12563       tick           428        163660       3745647 
    117  12563       tick           330        166547       3759234 
    118  12563       tick           434        165964       3737643 
    119  12563       tick           513        163696       3733958 
    120  12563       tick           416        164547       3720497 
    121  12563       tick           448        163017       3733006 
    122  12563       tick           426        164361       3747742 
    123  12563       tick           407        163085       3735734 
    124  12563       tick           438        163715       3727973 
    125  12563       tick           332        165816       3779471 
    126  12563       tick           446        165301       3716319 
    127  12563       tick           388        164803       3722418 
    128  12563       tick           839        162583       3738724 
    129  12563       tick           426        162853       3733160 
    130  12563       tick           400        162935       3732632 
    131  12563       tick           332        162777       3740544 
    132  12563       tick           369        163447       3735714 
    133  12563       tick           448        169039       3747459 
    134  12563       tick           424        163856       3727016 
    135  12563       tick           429        163818       3742272 
    136  12563       tick           841        157674       3747135 
    137  12563       tick           398        153799       3742982 
    138  12563       tick           396        165323       3778060 
    139  12563       tick           454        163538       3700342 
    140  12563       tick           408        163777       3751039 
    141  12563       tick           391        164221       3738258 
    142  12563       tick           418        162841       3736449 
    143  12563       tick           341        163916       3740613 
    144  12563       tick           485        165589       3719546 
    145  12563       tick           326        163844       3730469 
    146  12563       tick           366        169243       3753094 
    147  12563       tick           425        158223       3630176 
    148  12563       tick           410        169147       3829648 
    149  12563       tick           252        164466       3740407 
    150  12563       tick           344        163700       3735861 
    151  12563       tick           343        165564       3725133 
    152  12563       tick           272        162781       3741557 
    153  12563       tick           441        164594       3752365 
    154  12563       tick           392        167992       3742714 
