[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   9948       tick     119899625         91775      90764333         40417 
      2   9948       tick     120201225         23227     114354877         17062 
      3   9948       tick     120048219         22203     114735467         16871 
      4   9948       tick     120043845         24935     114594805         17074 
      5   9948       tick     120043691         23473     114676137         17140 
      6   9948       tick     119950983         23597     114603394         17168 
      7   9948       tick     119974491         23152     114480497         17278 
      8   9948       tick     120046515         24238     114353856         16975 
      9   9948       tick     120045666         23631     114668984         17811 
     10   9948       tick     120041496         25209     114577440         17590 
     11   9948       tick     117538174         22834     112284943         16888 
     12   9948       tick     122347180         25883     116557253         17981 
     13   9948       tick     120045114         24607     114756924         17659 
     14   9948       tick     120045669         23557     114625929         17432 
     15   9948       tick     120047565         23776     114740627         17619 
     16   9948       tick     120048210         24718     114710018         17792 
     17   9948       tick     119889808         23722     114430584         17715 
     18   9948       tick     120049113         25869     114355448         17711 
     19   9948       tick     120047058         22565     114754420         17037 
     20   9948       tick     120044247         22302     114770213         17392 
     21   9948       tick     119912090         23217     114532560         17534 
     22   9948       tick     119860154         22816     114285192         17674 
     23   9948       tick     120142004         21929     114667189         17581 
     24   9948       tick     120045405         23703     114606122         17448 
     25   9948       tick     120045792         23309     114783368         17493 
     26   9948       tick     120062323         23297     114764216         17389 
     27   9948       tick     119900315         23073     114427745         17316 
     28   9948       tick     120047933         24781     114593013         17384 
     29   9948       tick     120049146         24021     114671006         17508 
     30   9948       tick     120045168         23101     114775736         17521 
     31   9948       tick     119954759         24155     114624259         17442 
     32   9948       tick     119916001         23940     114188890         17802 
     33   9948       tick     120046198         24895     114611452         17744 
     34   9948       tick     120052089         23953     114799646         17424 
     35   9948       tick     120043023         21690     114776286         17300 
     36   9948       tick     120045906         22124     114639959         17227 
     37   9948       tick     119874277         23112     114421195         17805 
     38   9948       tick     120048825         24351     114635654         17447 
     39   9948       tick     120047679         23807     114816426         17417 
     40   9948       tick     120047865         24541     114766328         17374 
     41   9948       tick     119957877         23974     114451388         17592 
     42   9948       tick     115553801         22121     109961895         16883 
     43   9948       tick     124404211         23167     118924244         17850 
     44   9948       tick     119879529         24432     114470420         17550 
     45   9948       tick     120200817         23666     114839849         17496 
     46   9948       tick     120044166         24801     114650763         17543 
     47   9948       tick     119954525         23675     114546954         17697 
     48   9948       tick     119971941         24427     114549749         17612 
     49   9948       tick     120046095         24221     114503732         17707 
     50   9948       tick     120045135         23472     114786824         17408 
     51   9948       tick     119924518         25275     114571990         17158 
     52   9948       tick     120052941         23016     114349404         17598 
     53   9948       tick     119966670         23867     114660962         17560 
     54   9948       tick     120049188         24477     114757236         17493 
     55   9948       tick     120045197         24950     114737225         17666 
     56   9948       tick     120047811         24143     114652591         17418 
     57   9948       tick     117024978         23763     111769639         16943 
     58   9948       tick     122889571         25162     117395916         17875 
     59   9948       exit      70912353         25127      66671811         12318 
