cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,28000,28000,30000,29000,255,25000,1053804,991250,1043523,48792,1022500,49056,28243,917500,25676,93275,1220000,113460
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,29000,28000,31000,30000,255,26000,1096274,991250,1086136,48488,1022500,49056,25742,917500,22925,230230,1227500,282210
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,29000,29000,31000,31000,255,26000,1094356,991250,1084154,48792,1021250,49008,15494,917500,13755,248248,1228750,304544
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,30000,29000,32000,31000,255,26000,1096274,991250,1086136,48488,1021250,49008,15250,917500,13755,246519,1228750,302088
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,30000,30000,32000,31000,255,27000,1097096,991250,1087127,48792,1021250,49008,15494,917500,13755,246519,1228750,302088
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,30000,30000,32000,32000,255,27000,1097096,991250,1087127,48488,1021250,49008,15982,917500,13755,246701,1228750,302088
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,31000,30000,33000,32000,255,27000,1096548,991250,1086136,48792,1021250,49008,15982,917500,13755,246246,1228750,302088
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,31000,30000,33000,32000,255,27000,1096548,991250,1086136,48944,1021250,49008,15494,917500,13755,246701,1228750,302088
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,31000,30000,33000,33000,255,27000,1098466,991250,1088118,48792,1021250,49008,15738,917500,13755,246974,1228750,302088
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,31000,31000,33000,33000,255,28000,1098740,991250,1088118,48792,1021250,49008,15982,917500,13755,246519,1228750,302088
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,32000,31000,34000,33000,255,28000,1096548,991250,1086136,48488,1021250,49008,15494,917500,13755,247247,1228750,303316
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,32000,31000,34000,33000,255,28000,1097370,991250,1087127,48944,1021250,49008,15738,917500,13755,247520,1228750,303316
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,32000,31000,34000,33000,255,28000,1098466,991250,1088118,48944,1021250,49008,15738,917500,13755,246701,1228750,302088
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,32000,31000,34000,33000,255,28000,1098466,991250,1088118,49248,1021250,50029,15738,917500,13755,246974,1228750,302088
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,32000,31000,34000,33000,255,28000,1099014,991250,1089109,48944,1021250,49008,15738,917500,13755,246974,1228750,302088
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,32000,31000,34000,34000,255,29000,1099014,991250,1089109,49248,1021250,50029,15982,917500,13755,247247,1228750,303316
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,32000,31000,34000,34000,255,28000,1097918,991250,1087127,48944,1021250,49008,15982,917500,13755,246519,1228750,302088
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,32000,32000,34000,34000,255,29000,1100384,991250,1090100,49248,1021250,50029,16226,918750,14688,246701,1227500,301842
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,32000,32000,34000,34000,255,29000,1101480,991250,1091091,48944,1021250,49008,15982,918750,13770,247247,1228750,303316
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,33000,32000,35000,34000,255,29000,1098740,991250,1088118,48944,1021250,49008,15738,917500,13755,246246,1227500,301842
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,32000,32000,35000,34000,255,29000,1104220,991250,1094064,49248,1022500,50078,15982,918750,13770,247247,1228750,303316
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,33000,32000,35000,34000,255,29000,1101480,991250,1091091,48944,1021250,49008,15738,917500,13755,235690,1228750,288580
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,33000,32000,35000,34000,255,29000,1098192,991250,1088118,48944,1021250,49008,15494,917500,13755,215215,1227500,263805
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,33000,32000,35000,34000,255,29000,1100932,991250,1090100,48944,1021250,49008,15982,917500,13755,241969,1228750,295948
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,33000,32000,35000,34000,255,29000,1098192,991250,1088118,48944,1021250,49008,15982,917500,13755,246519,1228750,302088
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,33000,32000,35000,34000,255,29000,1100110,991250,1090100,49248,1021250,50029,15982,917500,13755,246974,1228750,302088
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,33000,32000,35000,34000,255,29000,1099836,991250,1089109,48944,1021250,49008,15982,917500,13755,247247,1228750,303316
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,33000,32000,35000,34000,255,29000,1099288,991250,1089109,49248,1021250,50029,15982,917500,13755,247247,1228750,303316
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,33000,32000,35000,34000,255,29000,1101754,991250,1091091,49248,1022500,50078,16226,917500,14672,247520,1228750,303316
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,33000,32000,35000,35000,255,29000,1098192,991250,1088118,48944,1022500,49056,15982,917500,13755,246974,1228750,302088
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,33000,32000,35000,35000,255,29000,1100932,990000,1089000,49248,1022500,50078,15982,917500,13755,247520,1228750,303316
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,33000,32000,35000,35000,255,30000,1101206,991250,1091091,49248,1022500,50078,16226,917500,14672,246974,1228750,302088
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,33000,33000,35000,35000,255,30000,1099014,991250,1089109,49248,1022500,50078,15982,917500,13755,246701,1228750,302088
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,33000,32000,35000,35000,255,29000,1101754,991250,1091091,49248,1021250,50029,15982,917500,13755,246246,1228750,302088
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,33000,32000,35000,35000,255,30000,1102302,991250,1092082,49248,1021250,50029,16226,917500,14672,246701,1228750,302088
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,34000,33000,35000,35000,255,30000,1101206,991250,1091091,49248,1022500,50078,16226,917500,14672,246701,1228750,302088
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,33000,33000,35000,35000,255,30000,1101754,991250,1091091,49248,1022500,50078,16226,917500,14672,247520,1228750,303316
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,34000,33000,35000,35000,255,30000,1099014,991250,1089109,49248,1021250,50029,15982,917500,13755,246701,1228750,302088
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,33000,33000,35000,35000,255,30000,1102302,991250,1092082,49248,1022500,50078,15982,917500,13755,246974,1228750,302088
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,33000,33000,36000,35000,255,30000,1103398,991250,1093073,49248,1022500,50078,16470,917500,14672,247247,1228750,303316
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,34000,33000,35000,35000,255,30000,1100110,991250,1090100,49248,1022500,50078,15982,917500,13755,246701,1228750,302088
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,34000,33000,36000,35000,255,30000,1103672,991250,1093073,49552,1022500,50078,15982,917500,13755,247520,1228750,303316
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,33000,33000,36000,35000,255,30000,1100110,990000,1089000,49248,1022500,50078,16226,917500,14672,247520,1228750,303316
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,34000,33000,36000,35000,255,30000,1106686,991250,1096046,49248,1022500,50078,15982,917500,13755,247520,1228750,303316
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,34000,33000,36000,35000,255,30000,1102028,991250,1092082,49248,1021250,50029,15738,917500,13755,226772,1227500,277302
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,34000,33000,36000,35000,255,30000,1099014,991250,1089109,49248,1021250,50029,16226,917500,14672,221494,1227500,271167
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,34000,33000,36000,35000,255,30000,1101480,991250,1091091,48944,1021250,49008,15982,917500,13755,246701,1228750,302088
