[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9247       tick         11772      88727197         64650        145101 
      2   9247       tick         11782     121035031         47414         31300 
      3   9247       tick         11848     121005038         47379         31511 
      4   9247       tick         11860     121024794         47544         31403 
      5   9247       tick         11730     121162929         48182         31468 
      6   9247       tick         11733     121127540         47514         31275 
      7   9247       tick         11933     121190093         47889         31407 
      8   9247       tick         11837     121151796         47302         31424 
      9   9247       tick         11954     121144966         47696         31488 
     10   9247       tick         11820     121159040         47659         31544 
     11   9247       tick         11713     121106020         47469         31657 
     12   9247       tick         11669     120978101         47595         31793 
     13   9247       tick         11816     121052072         47709         31363 
     14   9247       tick         11616     121028373         47577         31655 
     15   9247       tick         11884     121100602         47961         31394 
     16   9247       tick         11933     121123636         47945         31467 
     17   9247       tick         11793     121115178         47898         31681 
     18   9247       tick         11737     121148412         48160         31598 
     19   9247       tick         11904     121187037         48008         31629 
     20   9247       tick         11800     121137466         48128         31519 
     21   9247       tick         11758     121088618         48299         31613 
     22   9247       exit          8813      87234402         36566         23668 
