[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  13765       tick          4021         10580       2070786 
      2  13765       tick        404332          2651       5042092 
      3  13765       tick        612633            70       6527768 
      4  13765       tick        614231            69       6544888 
      5  13765       tick        613672            63       6538949 
      6  13765       tick        616002            62       6563587 
      7  13765       tick        615430            66       6557649 
      8  13765       tick        612733           104       6528877 
      9  13765       tick        615543            69       6558866 
     10  13765       tick        613423            82       6536099 
     11  13765       tick        588289            64       6268463 
     12  13765       tick        632390            89       6738307 
     13  13765       tick        614648           112       6549281 
     14  13765       tick        610030            78       6500114 
     15  13765       tick        614178            99       6544293 
     16  13765       tick        614586            98       6548482 
     17  13765       tick        614212            97       6544654 
     18  13765       tick        613019            97       6532128 
     19  13765       tick        611020            98       6510541 
     20  13765       tick        613833            96       6540592 
     21  13765       tick        611850           106       6519413 
     22  13765       tick        615176           113       6554908 
     23  13765       tick        613365           118       6535781 
     24  13765       tick        614887            88       6551848 
     25  13765       tick        614367           112       6546192 
     26  13765       tick        615570            92       6559196 
     27  13765       tick        614638            88       6549339 
     28  13765       tick        599804           100       6391163 
     29  13765       tick        629587            92       6708547 
     30  13765       tick        616216            89       6566139 
     31  13765       tick        612212           119       6523352 
     32  13765       tick        616090           100       6564761 
     33  13765       tick        614437            99       6547165 
     34  13765       tick        611492           108       6515750 
     35  13765       tick        609667            83       6496388 
     36  13765       tick        620776           105       6614702 
     37  13765       tick        611835           105       6519418 
     38  13765       tick        612727            98       6528991 
     39  13765       tick        614654           101       6549378 
     40  13765       tick        615983            88       6563559 
     41  13765       tick        608108           112       6479486 
     42  13765       tick        610983           112       6510276 
     43  13765       tick        590377           102       6290971 
     44  13765       tick        635267           106       6768973 
     45  13765       tick        618357            98       6588848 
     46  13765       tick        614106           107       6543639 
     47  13765       tick        614408            87       6546795 
     48  13765       tick        614942            95       6552551 
     49  13765       tick        614134           107       6544003 
     50  13765       tick        616118           102       6564907 
     51  13765       tick        604797           141       6444365 
     52  13765       tick        613886            80       6541174 
     53  13765       tick        613494            81       6537013 
     54  13765       tick        610809           111       6508432 
     55  13765       tick        616227            96       6566035 
     56  13765       tick        614133           105       6543879 
     57  13765       tick        601935            89       6413777 
     58  13765       tick        621810            95       6625623 
     59  13765       tick        614171           114       6544302 
     60  13765       tick        613855            99       6540815 
     61  13765       tick        606455           123       6461913 
     62  13765       tick        616473            95       6568970 
     63  13765       tick        615364           103       6556862 
     64  13765       tick        611518            98       6515990 
     65  13765       tick        617632           105       6581119 
     66  13765       tick        614452           105       6547199 
     67  13765       tick        615851            67       6562235 
     68  13765       tick        613608            92       6538258 
     69  13765       tick        614220            90       6544711 
     70  13765       tick        613192            83       6533809 
     71  13765       tick        611865           102       6519619 
     72  13765       tick        614692            88       6549963 
     73  13765       tick        513606           792       5477765 
     74  13765       tick        611040            88       6511026 
     75  13765       tick        617963           112       6584690 
     76  13765       tick        614674            83       6549688 
     77  13765       tick        613287            96       6534970 
     78  13765       tick        614052            91       6542977 
     79  13765       tick        600223            87       6395644 
     80  13765       tick        626810            92       6678943 
     81  13765       tick        608360           117       6482390 
     82  13765       tick        614043            79       6542857 
     83  13765       tick        615192            95       6555347 
     84  13765       tick        613664            81       6538901 
     85  13765       tick        614830            77       6551217 
     86  13765       tick        610762            80       6507930 
     87  13765       tick        617136            75       6576051 
     88  13765       tick        614142            89       6543902 
     89  13765       tick        615471            77       6558059 
     90  13765       tick        614650           103       6549404 
     91  13765       tick        616465            92       6568705 
     92  13765       tick        613815           110       6540435 
     93  13765       tick        614011            92       6542605 
     94  13765       tick        591086            78       6298195 
     95  13765       tick        634755           107       6763644 
     96  13765       exit        172427           117       1835841 
