[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15984       tick             0      41153265      41153265        313613 
      2  15984       tick             0      68393623      68393623          2322 
      3  15984       tick             0      68352848      68352848          2279 
      4  15984       tick             0      68264919      68264919          2264 
      5  15984       tick             0      68228880      68228880          2272 
      6  15984       tick             0      68374104      68374104          2319 
      7  15984       tick             0      68364337      68364337          2310 
      8  15984       tick             0      68236023      68236023          2266 
      9  15984       tick             0      68135977      68135977          2354 
     10  15984       tick             0      68059790      68059790          2261 
     11  15984       tick             0      68319101      68319101          2267 
     12  15984       tick             0      68323533      68323533          2315 
     13  15984       tick             0      68154440      68154440          2782 
     14  15984       tick             0      68343780      68343780          2316 
     15  15984       tick             0      68361710      68361710          2317 
     16  15984       tick             0      68276848      68276848          2262 
     17  15984       tick             0      68204012      68204012          2319 
     18  15984       tick             0      68108111      68108111          2385 
     19  15984       tick             0      68090347      68090347          2339 
     20  15984       exit             0      50379057      50379057          4092 
