[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12046       tick         11098      85245451         87260        152886 
      2  12046       tick         12452     117511665         78122         42186 
      3  12046       tick         12540     117512608         77764         41649 
      4  12046       tick         12487     117499606         78236         41337 
      5  12046       tick         12503     117507851         77975         41405 
      6  12046       tick         12495     117538129         78367         41616 
      7  12046       tick         12522     117453747         77993         41684 
      8  12046       tick         12481     117602797         77824         41507 
      9  12046       tick         12334     117600431         77822         40965 
     10  12046       tick         12480     117611608         78180         41729 
     11  12046       tick         12392     117610530         78157         41358 
     12  12046       tick         12362     117643277         78108         41218 
     13  12046       tick         12300     117493209         78028         41499 
     14  12046       tick         12343     117480277         77588         41300 
     15  12046       tick         12363     117585309         77638         41456 
     16  12046       tick         12320     117647298         77877         41392 
     17  12046       tick         12477     117436438         77979         41122 
     18  12046       tick         12449     117623512         78136         41254 
     19  12046       tick         12499     117605250         77989         41152 
     20  12046       tick         12284     117625764         77817         41018 
     21  12046       tick         12409     117632957         77881         41128 
     22  12046       tick         12464     117621808         78018         41104 
     23  12046       exit          6570      59023436         41554         21684 
