[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  13894       tick           234          2341      15065435 
      2  13894       tick             0             0      15407325 
      3  13894       tick             0             4      15405167 
      4  13894       tick             0             1      15408419 
      5  13894       tick             0             0      15407523 
      6  13894       tick             0             1      15395465 
      7  13894       tick             0             0      15396089 
      8  13894       tick             0             0      15390695 
      9  13894       tick             0             0      15400647 
     10  13894       tick             0             1      15402373 
     11  13894       tick             0             4      15403719 
     12  13894       tick             0             1      15408133 
     13  13894       tick             0             1      15406739 
     14  13894       tick             0             0      15404228 
     15  13894       tick             0             1      15408002 
     16  13894       tick             0             4      15392729 
     17  13894       tick             0             1      15400605 
     18  13894       tick             0             3      15398399 
     19  13894       tick             0             0      15401042 
     20  13894       tick             0             4      15351336 
     21  13894       tick             0             2      15399906 
     22  13894       tick             0             1      15404282 
     23  13894       tick             0             0      15403103 
     24  13894       tick             0             1      15404134 
     25  13894       tick             0             0      15404613 
     26  13894       tick             0             1      15238185 
     27  13894       tick             0             3      15554542 
     28  13894       tick             0             0      15400147 
     29  13894       tick             0             0      15395230 
     30  13894       tick             0             4      15401892 
     31  13894       tick             0             0      15397652 
     32  13894       tick             0             0      15407124 
     33  13894       tick             0             0      15405237 
     34  13894       tick             0             0      15403134 
     35  13894       tick             0             0      15402800 
     36  13894       tick             0             0      15384070 
     37  13894       tick             0             1      15404574 
     38  13894       tick             0             0      15397741 
     39  13894       tick             0             0      15393273 
     40  13894       tick             0             2      15351329 
     41  13894       tick             0             1      15399364 
     42  13894       tick             0             1      15404442 
     43  13894       tick             0             1      15404260 
     44  13894       tick             0             0      15405007 
     45  13894       tick             0             2      15402489 
     46  13894       tick             0             0      15385438 
     47  13894       tick             0             0      15401535 
     48  13894       tick             0             2      15399856 
     49  13894       tick             0             2      15395448 
     50  13894       tick             0             2      15398880 
     51  13894       tick             8             3      15293073 
     52  13894       tick             9             2      15295411 
     53  13894       tick             1             1      15392463 
     54  13894       tick             0             0      15398792 
     55  13894       tick             0             2      15396257 
     56  13894       tick             0             0      15394998 
     57  13894       tick             0             0      15401446 
     58  13894       exit           152            93       2863991 
