,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,14.141666666666666,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,24997.80701754386,25519.736842105263,25912.280701754386,23004.385964912282,255.0,23622.80701754386,188506.59210526315,914766.995614035,171983.68201754385,48498.666666666664,1021400.7675438597,49013.78947368421,10788.839912280702,918667.7631578947,9501.361842105263,25544.85745614035,1215008.2236842106,30758.901315789473
std,0.04355073669487917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.829290579084685,500.15902618551337,283.1969301619154,66.15380131902481,0.0,485.2161793447315,7175.956492837897,487.32457309390884,6560.257961105443,169.49303420698047,415.88573916784503,15.970012384045251,2018.4807916311042,310.23251974930963,1828.0241163292774,2150.9134025689823,101.16531117472078,2600.2562767015365
min,14.12,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,76172.0,913750.0,69540.0,48184.0,1020000.0,48960.0,10004.0,917500.0,9170.0,24206.0,1215000.0,29160.0
25%,14.12,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,23000.0,255.0,23000.0,188512.0,915000.0,172020.0,48488.0,1021250.0,49008.0,10248.0,918750.0,9180.0,25025.0,1215000.0,30375.0
50%,14.125,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,23000.0,255.0,24000.0,189060.0,915000.0,172935.0,48488.0,1021250.0,49008.0,10492.0,918750.0,9180.0,25025.0,1215000.0,30375.0
75%,14.13,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,23000.0,255.0,24000.0,189882.0,915000.0,172935.0,48488.0,1021250.0,49008.0,10492.0,918750.0,9180.0,25207.0,1215000.0,30375.0
max,14.23,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,24000.0,202486.0,915000.0,184426.0,48792.0,1022500.0,49056.0,23973.0,918750.0,21114.0,40768.0,1216250.0,48640.0
