,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.843333333333334,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25024.122807017542,25800.43859649123,25989.035087719298,23515.35087719298,255.0,24355.263157894737,43556.98684210526,914980.8114035088,39455.10964912281,48534.666666666664,1021197.9166666666,49006.0,204181.84868421053,1223818.5307017544,249027.6798245614,39079.31140350877,1215101.4254385964,46963.14473684211
std,0.008164965809277086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.7796877188872,400.10963409826263,104.25218197939465,500.3131851230987,0.0,479.11862400708793,12898.186675510246,153.84878961979646,11784.4824036534,167.87701760602326,250.05722788217344,9.60219755067546,16937.492868855996,359.47432795948583,20634.85642205443,5664.941290013361,341.6880315608013,6814.942628808424
min,4.83,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,24000.0,37538.0,913750.0,33855.0,48184.0,1020000.0,48960.0,66978.0,1222500.0,80850.0,25480.0,1215000.0,30375.0
25%,4.84,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,23000.0,255.0,24000.0,39456.0,915000.0,35685.0,48488.0,1021250.0,49008.0,206485.0,1223750.0,251938.0,36491.0,1215000.0,43740.0
50%,4.845,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,24000.0,40826.0,915000.0,36600.0,48488.0,1021250.0,49008.0,209230.0,1223750.0,255607.0,37492.0,1215000.0,44955.0
75%,4.85,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,25000.0,41922.0,915000.0,37515.0,48488.0,1021250.0,49008.0,210267.0,1223750.0,256830.0,39494.0,1215000.0,47385.0
max,4.85,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,193170.0,915000.0,176209.0,48944.0,1021250.0,49008.0,211975.0,1226250.0,258053.0,59969.0,1216250.0,71744.0
