,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,5.4941666666666675,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24706.140350877195,25252.19298245614,25359.64912280702,23701.754385964912,255.0,23760.964912280702,66089.28070175438,914997.2587719298,60026.15131578947,48522.666666666664,1021384.3201754387,49013.15789473684,87682.95175438597,916850.3289473684,79908.55921052632,206073.69078947368,1224862.9385964912,251936.35307017545
std,0.03809789069439825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.1339111402963,833.3670708420345,807.9516140713795,871.3241110942171,0.0,855.4224911273877,8406.369528037207,101.46263822634997,7674.457102402335,180.59275619399466,387.5405381259593,14.881556664036838,1944.716402917694,625.1987827318916,1777.4343631109778,17702.01359164217,842.1370803826351,21822.879333001863
min,5.45,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,61650.0,913750.0,55815.0,48032.0,1021250.0,49008.0,63013.0,916250.0,57771.0,45500.0,1216250.0,54720.0
25%,5.46,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,64116.0,915000.0,58560.0,48488.0,1021250.0,49008.0,87230.0,916250.0,79692.0,209209.0,1225000.0,256025.0
50%,5.495,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,24000.0,255.0,24000.0,64664.0,915000.0,58560.0,48488.0,1021250.0,49008.0,87474.0,916250.0,79779.0,209755.0,1225000.0,256234.0
75%,5.53,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,24000.0,65212.0,915000.0,59475.0,48488.0,1021250.0,49008.0,87718.0,917500.0,79779.0,210210.0,1225000.0,257250.0
max,5.57,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,27000.0,27000.0,25000.0,255.0,25000.0,129328.0,916250.0,118035.0,48944.0,1022500.0,49056.0,97478.0,917500.0,88852.0,211484.0,1226250.0,258475.0
