[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
     55  31258       tick           617           482        201783 
     56  31258       tick           647           497        201079 
     57  31258       tick           572           460        202116 
     58  31258       tick           665           470        201521 
     59  31258       tick           673           485        201062 
     60  31258       tick           665           476        200654 
     61  31258       tick           566           503        201879 
     62  31258       tick           641           486        200586 
     63  31258       tick           601           459        201589 
     64  31258       tick           720           539        199686 
     65  31258       tick           563           466        202065 
     66  31258       tick           588           475        201620 
     67  31258       tick           564           466        201951 
     68  31258       tick           559           465        202066 
     69  31258       tick           588           483        201258 
     70  31258       tick           697           465        201372 
     71  31258       tick           701           487        201058 
     72  31258       tick           657           469        201453 
     73  31258       tick           661           474        201062 
     74  31258       tick           799           529        198682 
     75  31258       tick           545           471        202048 
     76  31258       tick           548           457        202082 
     77  31258       tick           670           464        201471 
     78  31258       tick           542           459        202082 
     79  31258       tick           723           489        200688 
     80  31258       tick           574           483        201522 
     81  31258       tick           627           485        200570 
     82  31258       tick           694           493        200654 
     83  31258       tick           605           483        201436 
     84  31258       tick           780           532        199005 
     85  31258       tick           595           469        202048 
     86  31258       tick           559           480        202031 
     87  31258       tick           698           472        200858 
     88  31258       tick           595           464        202014 
     89  31258       tick           689           492        200315 
     90  31258       tick           654           487        200874 
     91  31258       tick           644           483        201011 
     92  31258       tick           560           472        201963 
     93  31258       tick           623           500        200552 
     94  31258       tick           737           512        200280 
     95  31258       tick           567           475        201334 
     96  31258       tick           553           483        201700 
     97  31258       tick           694           477        201113 
     98  31258       tick           768           499        200036 
     99  31258       tick           678           482        201527 
    100  31258       tick           631           482        201912 
    101  31258       tick           653           482        199838 
    102  31258       tick           689           503        201419 
    103  31258       tick           666           496        200603 
    104  31258       tick           718           515        200909 
    105  31258       tick           579           483        201572 
    106  31258       tick           593           461        202031 
    107  31258       tick           679           486        201045 
    108  31258       tick           641           500        201199 
    109  31258       tick           747           509        199329 
    110  31258       tick           659           477        201385 
    111  31258       tick           681           474        200535 
    112  31258       tick           658           482        201946 
    113  31258       tick           552           498        201964 
    114  31258       tick           691           513        200518 
    115  31258       tick           593           476        201402 
    116  31258       tick           554           474        202082 
    117  31258       tick           664           452        201215 
    118  31258       tick           663           493        200739 
    119  31258       tick           668           484        200722 
    120  31258       tick           592           469        201317 
    121  31258       tick           741           480        201028 
    122  31258       tick           641           505        200978 
    123  31258       tick           589           497        201232 
    124  31258       tick           769           560        198988 
    125  31258       tick           626           466        201385 
    126  31258       tick           519           474        202034 
    127  31258       tick           574           470        201714 
    128  31258       tick           643           481        201555 
    129  31258       tick           580           502        201641 
    130  31258       tick           831           478        200264 
    131  31258       tick           660           475        200824 
    132  31258       tick           634           479        202218 
    133  31258       tick           595           483        201879 
    134  31258       tick           837           544        198291 
    135  31258       tick           597           497        201505 
    136  31258       tick           666           538        199634 
    137  31258       tick           690           500        200688 
    138  31258       tick           654           477        201555 
    139  31258       tick           655           471        201555 
    140  31258       tick           751           458        200790 
    141  31258       tick           583           464        202150 
    142  31258       tick           662           488        201028 
    143  31258       tick           545           483        201198 
    144  31258       tick           770           559        199159 
    145  31258       tick           597           463        201589 
    146  31258       tick           723           503        199770 
    147  31258       tick           579           478        202117 
    148  31258       tick           843           520        199464 
    149  31258       tick           618           471        201759 
    150  31258       tick           726           463        201385 
    151  31258       tick           554           468        201572 
    152  31258       tick           689           513        200095 
    153  31258       tick           675           475        201368 
    154  31258       tick           738           522        199821 
    155  31258       tick           508           461        202065 
    156  31258       tick           721           498        200382 
    157  31258       tick           513           469        202150 
    158  31258       tick           661           474        201096 
    159  31258       tick           691           489        200960 
    160  31258       tick           633           470        200569 
    161  31258       tick           580           466        201383 
    162  31258       tick           630           481        201541 
    163  31258       tick           602           486        200756 
    164  31258       tick           684           505        200280 
    165  31258       tick           584           481        201606 
    166  31258       tick           656           494        200246 
    167  31258       tick           553           483        201666 
    168  31258       tick           696           481        201555 
    169  31258       tick           631           481        201589 
    170  31258       tick           607           460        202117 
    171  31258       tick           678           473        201419 
    172  31258       tick           602           479        201504 
    173  31258       tick           728           517        199736 
    174  31258       tick           799           536        199192 
    175  31258       tick           627           475        201504 
    176  31258       tick           609           478        201453 
    177  31258       tick           625           475        202031 
    178  31258       tick           646           491        201572 
    179  31258       tick           651           492        201011 
    180  31258       tick           629           471        201453 
    181  31258       tick           641           478        202031 
    182  31258       tick           595           480        201521 
    183  31258       tick           607           489        200705 
    184  31258       tick           732           528        199890 
    185  31258       tick           580           479        201589 
    186  31258       tick           632           487        200926 
    187  31258       tick           591           491        201615 
    188  31258       tick           697           501        200977 
    189  31258       tick           659           503        200563 
    190  31258       tick           540           458        201765 
    191  31258       tick           578           476        202065 
    192  31258       tick           713           481        200858 
    193  31258       tick           663           498        200995 
    194  31258       tick           768           583        198580 
    195  31258       tick           641           485        201470 
    196  31258       tick           606           462        201521 
    197  31258       tick           631           493        201300 
    198  31258       tick           730           491        200637 
    199  31258       tick           748           500        200168 
    200  31258       tick           556           476        202093 
    201  31258       tick           722           506        200841 
    202  31258       tick           705           492        201113 
    203  31258       tick           704           512        200093 
    204  31258       tick           706           519        199889 
    205  31258       tick           597           479        201028 
    206  31258       tick           642           460        201624 
    207  31258       tick           680           480        200909 
    208  31258       tick           618           485        201589 
    209  31258       tick           727           490        201062 
    210  31258       tick           560           467        202116 
    211  31258       tick           605           451        202082 
    212  31258       tick           635           489        201488 
    213  31258       tick           626           485        200893 
    214  31258       tick           758           503        200195 
    215  31258       tick           564           467        201981 
    216  31258       tick           604           477        200977 
    217  31258       tick           602           493        201385 
    218  31258       tick           671           488        200929 
    219  31258       tick           735           497        200549 
    220  31258       tick           525           484        201615 
    221  31258       tick           656           459        201453 
    222  31258       tick           618           472        201963 
    223  31258       tick           674           507        200178 
    224  31258       tick           725           508        200025 
    225  31258       tick           621           475        201929 
    226  31258       tick           622           476        201556 
    227  31258       tick           579           483        201470 
    228  31258       tick           694           489        201181 
    229  31258       tick           628           509        201147 
    230  31258       tick           622           470        201606 
    231  31258       tick           661           475        201012 
    232  31258       tick           569           484        202422 
    233  31258       tick           614           480        201436 
    234  31258       tick           684           499        200740 
    235  31258       tick           585           478        201882 
    236  31258       tick           575           473        201221 
    237  31258       tick           605           473        201493 
    238  31258       tick           679           464        195303 
    239  31258       tick           744           524        206562 
    240  31258       tick           726           507        201011 
    241  31258       tick           659           459        201028 
    242  31258       tick           617           488        202643 
    243  31258       tick           601           492        201130 
    244  31258       tick           851           572        197492 
    245  31258       tick           667           499        201436 
    246  31258       tick           618           475        201573 
    247  31258       tick           658           495        201113 
    248  31258       tick           658           489        201028 
    249  31258       tick           587           474        202082 
    250  31258       tick           751           476        201011 
    251  31258       exit           685           839         34227 
